module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
23,Airboard — niveau 6,float_read_modify_write,0x00129294,0x00129388,0x001293FC,0x460F83C0,add.s,0x0012936C,s0,a0(entry),+0x34,0x00129394,0xE60F0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129364 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x00129368 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0012936C 0xC6100034 lwc1 $f16, 0x34($s0) | 0x00129370 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129374 0xC6110028 lwc1 $f17, 0x28($s0) | 0x00129378 0xC6120038 lwc1 $f18, 0x38($s0) | 0x0012937C 0x460D7340 add.s $f13, $f14, $f13 | 0x00129380 0x02002025 move $a0, $s0 | 0x00129384 0x460C8B02 mul.s $f12, $f17, $f12 | 0x00129388 0x460F83C0 add.s $f15, $f16, $f15 | 0x0012938C 0xE60D0030 swc1 $f13, 0x30($s0) | 0x00129390 0x460C9300 add.s $f12, $f18, $f12 | 0x00129394 0xE60F0034 swc1 $f15, 0x34($s0) | 0x00129398 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0012939C 0x0C04A63A jal 0x1298e8 | 0x001293A0 0xC62C0060 lwc1 $f12, 0x60($s1) | 0x001293A4 0x4600A006 mov.s $f0, $f20 | 0x001293A8 0xC7B40030 lwc1 $f20, 0x30($sp)",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x00129294,0x00129390,0x00129404,0x460C9300,add.s,0x00129378,s0,a0(entry),+0x38,0x00129398,0xE60C0038,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129370 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129374 0xC6110028 lwc1 $f17, 0x28($s0) | 0x00129378 0xC6120038 lwc1 $f18, 0x38($s0) | 0x0012937C 0x460D7340 add.s $f13, $f14, $f13 | 0x00129380 0x02002025 move $a0, $s0 | 0x00129384 0x460C8B02 mul.s $f12, $f17, $f12 | 0x00129388 0x460F83C0 add.s $f15, $f16, $f15 | 0x0012938C 0xE60D0030 swc1 $f13, 0x30($s0) | 0x00129390 0x460C9300 add.s $f12, $f18, $f12 | 0x00129394 0xE60F0034 swc1 $f15, 0x34($s0) | 0x00129398 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0012939C 0x0C04A63A jal 0x1298e8 | 0x001293A0 0xC62C0060 lwc1 $f12, 0x60($s1) | 0x001293A4 0x4600A006 mov.s $f0, $f20 | 0x001293A8 0xC7B40030 lwc1 $f20, 0x30($sp) | 0x001293AC 0x8FB00034 lw $s0, 0x34($sp) | 0x001293B0 0x8FB10038 lw $s1, 0x38($sp)",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x001293C0,0x00129464,0x001294D8,0x460F83C0,add.s,0x001293D0,a0,a0(entry),+0x34,0x00129470,0xE48F0034,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001293C8 0xC4D10000 lwc1 $f17, ($a2) | 0x001293CC 0xC4920030 lwc1 $f18, 0x30($a0) | 0x001293D0 0xC4900034 lwc1 $f16, 0x34($a0) | 0x001293D4 0x46128C41 sub.s $f17, $f17, $f18 | 0x001293D8 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x001293DC 0xE7B10000 swc1 $f17, ($sp) | 0x001293E0 0xC4CF0004 lwc1 $f15, 4($a2) | 0x001293E4 0x46118B02 mul.s $f12, $f17, $f17 | 0x001293E8 0x8C850058 lw $a1, 0x58($a0) | 0x001293EC 0x46107BC1 sub.s $f15, $f15, $f16 | 0x001293F0 0x3C073480 lui $a3, 0x3480 | 0x001293F4 0x44871000 mtc1 $a3, $f2 | 0x001293F8 0xE7AF0004 swc1 $f15, 4($sp) | 0x001293FC 0x460F7CC2 mul.s $f19, $f15, $f15 | 0x00129400 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00129404 0x460E6B41 sub.s $f13, $f13, $f14 | 0x00129408 0x46136000 add.s $f0, $f12, $f19 | 0x0012940C 0x460D6842 mul.s $f1, $f13, $f13 | 0x00129410 0x46010000 add.s $f0, $f0, $f1 | 0x00129414 0x4602003C c.lt.s $f0, $f2 | 0x00129418 0x00000000 nop  | 0x0012941C 0x45000004 bc1f 0x129430 | 0x00129420 0xE7AD0008 swc1 $f13, 8($sp) | 0x00129424 0x44800000 mtc1 $zero, $f0 | 0x00129428 0x1000000C b 0x12945c | 0x0012942C 0xC4AC0050 lwc1 $f12, 0x50($a1) | 0x00129430 0x3C063F80 lui $a2, 0x3f80 | 0x00129434 0x46000004 sqrt.s $f0, $f0 | 0x00129438 0x44866000 mtc1 $a2, $f12 | 0x0012943C 0x46006303 div.s $f12, $f12, $f0 | 0x00129440 0x460C8C42 mul.s $f17, $f17, $f12 | 0x00129444 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129448 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0012944C 0xE7B10000 swc1 $f17, ($sp) | 0x00129450 0xE7AF0004 swc1 $f15, 4($sp) | 0x00129454 0xE7AD0008 swc1 $f13, 8($sp) | 0x00129458 0xC4AC0050 lwc1 $f12, 0x50($a1) | 0x0012945C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129460 0x460C8C42 mul.s $f17, $f17, $f12 | 0x00129464 0x460F83C0 add.s $f15, $f16, $f15 | 0x00129468 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0012946C 0x46119440 add.s $f17, $f18, $f17 | 0x00129470 0xE48F0034 swc1 $f15, 0x34($a0) | 0x00129474 0x460C7300 add.s $f12, $f14, $f12 | 0x00129478 0xE4910030 swc1 $f17, 0x30($a0) | 0x0012947C 0xE48C0038 swc1 $f12, 0x38($a0) | 0x00129480 0x03E00008 jr $ra | 0x00129484 0x27BD0010 addiu $sp, $sp, 0x10",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x001293C0,0x0012946C,0x001294E0,0x46119440,add.s,0x001293CC,a0,a0(entry),+0x30,0x00129478,0xE4910030,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001293C4 0x00A03025 move $a2, $a1 | 0x001293C8 0xC4D10000 lwc1 $f17, ($a2) | 0x001293CC 0xC4920030 lwc1 $f18, 0x30($a0) | 0x001293D0 0xC4900034 lwc1 $f16, 0x34($a0) | 0x001293D4 0x46128C41 sub.s $f17, $f17, $f18 | 0x001293D8 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x001293DC 0xE7B10000 swc1 $f17, ($sp) | 0x001293E0 0xC4CF0004 lwc1 $f15, 4($a2) | 0x001293E4 0x46118B02 mul.s $f12, $f17, $f17 | 0x001293E8 0x8C850058 lw $a1, 0x58($a0) | 0x001293EC 0x46107BC1 sub.s $f15, $f15, $f16 | 0x001293F0 0x3C073480 lui $a3, 0x3480 | 0x001293F4 0x44871000 mtc1 $a3, $f2 | 0x001293F8 0xE7AF0004 swc1 $f15, 4($sp) | 0x001293FC 0x460F7CC2 mul.s $f19, $f15, $f15 | 0x00129400 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00129404 0x460E6B41 sub.s $f13, $f13, $f14 | 0x00129408 0x46136000 add.s $f0, $f12, $f19 | 0x0012940C 0x460D6842 mul.s $f1, $f13, $f13 | 0x00129410 0x46010000 add.s $f0, $f0, $f1 | 0x00129414 0x4602003C c.lt.s $f0, $f2 | 0x00129418 0x00000000 nop  | 0x0012941C 0x45000004 bc1f 0x129430 | 0x00129420 0xE7AD0008 swc1 $f13, 8($sp) | 0x00129424 0x44800000 mtc1 $zero, $f0 | 0x00129428 0x1000000C b 0x12945c | 0x0012942C 0xC4AC0050 lwc1 $f12, 0x50($a1) | 0x00129430 0x3C063F80 lui $a2, 0x3f80 | 0x00129434 0x46000004 sqrt.s $f0, $f0 | 0x00129438 0x44866000 mtc1 $a2, $f12 | 0x0012943C 0x46006303 div.s $f12, $f12, $f0 | 0x00129440 0x460C8C42 mul.s $f17, $f17, $f12 | 0x00129444 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129448 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0012944C 0xE7B10000 swc1 $f17, ($sp) | 0x00129450 0xE7AF0004 swc1 $f15, 4($sp) | 0x00129454 0xE7AD0008 swc1 $f13, 8($sp) | 0x00129458 0xC4AC0050 lwc1 $f12, 0x50($a1) | 0x0012945C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129460 0x460C8C42 mul.s $f17, $f17, $f12 | 0x00129464 0x460F83C0 add.s $f15, $f16, $f15 | 0x00129468 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0012946C 0x46119440 add.s $f17, $f18, $f17 | 0x00129470 0xE48F0034 swc1 $f15, 0x34($a0) | 0x00129474 0x460C7300 add.s $f12, $f14, $f12 | 0x00129478 0xE4910030 swc1 $f17, 0x30($a0) | 0x0012947C 0xE48C0038 swc1 $f12, 0x38($a0) | 0x00129480 0x03E00008 jr $ra | 0x00129484 0x27BD0010 addiu $sp, $sp, 0x10",,,,,,
23,Airboard — niveau 6,float_read_modify_write,0x001293C0,0x00129474,0x001294E8,0x460C7300,add.s,0x001293D8,a0,a0(entry),+0x38,0x0012947C,0xE48C0038,,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001293D0 0xC4900034 lwc1 $f16, 0x34($a0) | 0x001293D4 0x46128C41 sub.s $f17, $f17, $f18 | 0x001293D8 0xC48E0038 lwc1 $f14, 0x38($a0) | 0x001293DC 0xE7B10000 swc1 $f17, ($sp) | 0x001293E0 0xC4CF0004 lwc1 $f15, 4($a2) | 0x001293E4 0x46118B02 mul.s $f12, $f17, $f17 | 0x001293E8 0x8C850058 lw $a1, 0x58($a0) | 0x001293EC 0x46107BC1 sub.s $f15, $f15, $f16 | 0x001293F0 0x3C073480 lui $a3, 0x3480 | 0x001293F4 0x44871000 mtc1 $a3, $f2 | 0x001293F8 0xE7AF0004 swc1 $f15, 4($sp) | 0x001293FC 0x460F7CC2 mul.s $f19, $f15, $f15 | 0x00129400 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00129404 0x460E6B41 sub.s $f13, $f13, $f14 | 0x00129408 0x46136000 add.s $f0, $f12, $f19 | 0x0012940C 0x460D6842 mul.s $f1, $f13, $f13 | 0x00129410 0x46010000 add.s $f0, $f0, $f1 | 0x00129414 0x4602003C c.lt.s $f0, $f2 | 0x00129418 0x00000000 nop  | 0x0012941C 0x45000004 bc1f 0x129430 | 0x00129420 0xE7AD0008 swc1 $f13, 8($sp) | 0x00129424 0x44800000 mtc1 $zero, $f0 | 0x00129428 0x1000000C b 0x12945c | 0x0012942C 0xC4AC0050 lwc1 $f12, 0x50($a1) | 0x00129430 0x3C063F80 lui $a2, 0x3f80 | 0x00129434 0x46000004 sqrt.s $f0, $f0 | 0x00129438 0x44866000 mtc1 $a2, $f12 | 0x0012943C 0x46006303 div.s $f12, $f12, $f0 | 0x00129440 0x460C8C42 mul.s $f17, $f17, $f12 | 0x00129444 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129448 0x460C6B42 mul.s $f13, $f13, $f12 | 0x0012944C 0xE7B10000 swc1 $f17, ($sp) | 0x00129450 0xE7AF0004 swc1 $f15, 4($sp) | 0x00129454 0xE7AD0008 swc1 $f13, 8($sp) | 0x00129458 0xC4AC0050 lwc1 $f12, 0x50($a1) | 0x0012945C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129460 0x460C8C42 mul.s $f17, $f17, $f12 | 0x00129464 0x460F83C0 add.s $f15, $f16, $f15 | 0x00129468 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0012946C 0x46119440 add.s $f17, $f18, $f17 | 0x00129470 0xE48F0034 swc1 $f15, 0x34($a0) | 0x00129474 0x460C7300 add.s $f12, $f14, $f12 | 0x00129478 0xE4910030 swc1 $f17, 0x30($a0) | 0x0012947C 0xE48C0038 swc1 $f12, 0x38($a0) | 0x00129480 0x03E00008 jr $ra | 0x00129484 0x27BD0010 addiu $sp, $sp, 0x10",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x001298F0,0x00129964,0x460C6B42,mul.s,0x001298E8,a0,a0(entry),+0x20,0x00129910,0xE48D0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001298E8 0xC48D0020 lwc1 $f13, 0x20($a0) | 0x001298EC 0xC48E0024 lwc1 $f14, 0x24($a0) | 0x001298F0 0x460C6B42 mul.s $f13, $f13, $f12 | 0x001298F4 0xC48F0028 lwc1 $f15, 0x28($a0) | 0x001298F8 0x460C7382 mul.s $f14, $f14, $f12 | 0x001298FC 0xC4900000 lwc1 $f16, ($a0) | 0x00129900 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129904 0xC4910004 lwc1 $f17, 4($a0) | 0x00129908 0xC4920008 lwc1 $f18, 8($a0) | 0x0012990C 0x460C8402 mul.s $f16, $f16, $f12 | 0x00129910 0xE48D0020 swc1 $f13, 0x20($a0)",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x001298F8,0x0012996C,0x460C7382,mul.s,0x001298EC,a0,a0(entry),+0x24,0x00129914,0xE48E0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001298E8 0xC48D0020 lwc1 $f13, 0x20($a0) | 0x001298EC 0xC48E0024 lwc1 $f14, 0x24($a0) | 0x001298F0 0x460C6B42 mul.s $f13, $f13, $f12 | 0x001298F4 0xC48F0028 lwc1 $f15, 0x28($a0) | 0x001298F8 0x460C7382 mul.s $f14, $f14, $f12 | 0x001298FC 0xC4900000 lwc1 $f16, ($a0) | 0x00129900 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129904 0xC4910004 lwc1 $f17, 4($a0) | 0x00129908 0xC4920008 lwc1 $f18, 8($a0) | 0x0012990C 0x460C8402 mul.s $f16, $f16, $f12 | 0x00129910 0xE48D0020 swc1 $f13, 0x20($a0) | 0x00129914 0xE48E0024 swc1 $f14, 0x24($a0) | 0x00129918 0x460C8B42 mul.s $f13, $f17, $f12",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x00129900,0x00129974,0x460C7BC2,mul.s,0x001298F4,a0,a0(entry),+0x28,0x0012991C,0xE48F0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001298EC 0xC48E0024 lwc1 $f14, 0x24($a0) | 0x001298F0 0x460C6B42 mul.s $f13, $f13, $f12 | 0x001298F4 0xC48F0028 lwc1 $f15, 0x28($a0) | 0x001298F8 0x460C7382 mul.s $f14, $f14, $f12 | 0x001298FC 0xC4900000 lwc1 $f16, ($a0) | 0x00129900 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129904 0xC4910004 lwc1 $f17, 4($a0) | 0x00129908 0xC4920008 lwc1 $f18, 8($a0) | 0x0012990C 0x460C8402 mul.s $f16, $f16, $f12 | 0x00129910 0xE48D0020 swc1 $f13, 0x20($a0) | 0x00129914 0xE48E0024 swc1 $f14, 0x24($a0) | 0x00129918 0x460C8B42 mul.s $f13, $f17, $f12 | 0x0012991C 0xE48F0028 swc1 $f15, 0x28($a0) | 0x00129920 0x460C9382 mul.s $f14, $f18, $f12",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x0012990C,0x00129980,0x460C8402,mul.s,0x001298FC,a0,a0(entry),+0x0,0x00129928,0xE4900000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001298F4 0xC48F0028 lwc1 $f15, 0x28($a0) | 0x001298F8 0x460C7382 mul.s $f14, $f14, $f12 | 0x001298FC 0xC4900000 lwc1 $f16, ($a0) | 0x00129900 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129904 0xC4910004 lwc1 $f17, 4($a0) | 0x00129908 0xC4920008 lwc1 $f18, 8($a0) | 0x0012990C 0x460C8402 mul.s $f16, $f16, $f12 | 0x00129910 0xE48D0020 swc1 $f13, 0x20($a0) | 0x00129914 0xE48E0024 swc1 $f14, 0x24($a0) | 0x00129918 0x460C8B42 mul.s $f13, $f17, $f12 | 0x0012991C 0xE48F0028 swc1 $f15, 0x28($a0) | 0x00129920 0x460C9382 mul.s $f14, $f18, $f12 | 0x00129924 0xC48F0010 lwc1 $f15, 0x10($a0) | 0x00129928 0xE4900000 swc1 $f16, ($a0) | 0x0012992C 0xC4900014 lwc1 $f16, 0x14($a0)",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x00129918,0x0012998C,0x460C8B42,mul.s,0x00129904,a0,a0(entry),+0x4,0x00129934,0xE48D0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001298FC 0xC4900000 lwc1 $f16, ($a0) | 0x00129900 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129904 0xC4910004 lwc1 $f17, 4($a0) | 0x00129908 0xC4920008 lwc1 $f18, 8($a0) | 0x0012990C 0x460C8402 mul.s $f16, $f16, $f12 | 0x00129910 0xE48D0020 swc1 $f13, 0x20($a0) | 0x00129914 0xE48E0024 swc1 $f14, 0x24($a0) | 0x00129918 0x460C8B42 mul.s $f13, $f17, $f12 | 0x0012991C 0xE48F0028 swc1 $f15, 0x28($a0) | 0x00129920 0x460C9382 mul.s $f14, $f18, $f12 | 0x00129924 0xC48F0010 lwc1 $f15, 0x10($a0) | 0x00129928 0xE4900000 swc1 $f16, ($a0) | 0x0012992C 0xC4900014 lwc1 $f16, 0x14($a0) | 0x00129930 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129934 0xE48D0004 swc1 $f13, 4($a0) | 0x00129938 0x460C8402 mul.s $f16, $f16, $f12",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x00129920,0x00129994,0x460C9382,mul.s,0x00129908,a0,a0(entry),+0x8,0x00129940,0xE48E0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129900 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129904 0xC4910004 lwc1 $f17, 4($a0) | 0x00129908 0xC4920008 lwc1 $f18, 8($a0) | 0x0012990C 0x460C8402 mul.s $f16, $f16, $f12 | 0x00129910 0xE48D0020 swc1 $f13, 0x20($a0) | 0x00129914 0xE48E0024 swc1 $f14, 0x24($a0) | 0x00129918 0x460C8B42 mul.s $f13, $f17, $f12 | 0x0012991C 0xE48F0028 swc1 $f15, 0x28($a0) | 0x00129920 0x460C9382 mul.s $f14, $f18, $f12 | 0x00129924 0xC48F0010 lwc1 $f15, 0x10($a0) | 0x00129928 0xE4900000 swc1 $f16, ($a0) | 0x0012992C 0xC4900014 lwc1 $f16, 0x14($a0) | 0x00129930 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129934 0xE48D0004 swc1 $f13, 4($a0) | 0x00129938 0x460C8402 mul.s $f16, $f16, $f12 | 0x0012993C 0xC48D0018 lwc1 $f13, 0x18($a0) | 0x00129940 0xE48E0008 swc1 $f14, 8($a0)",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x00129930,0x001299A4,0x460C7BC2,mul.s,0x00129924,a0,a0(entry),+0x10,0x00129944,0xE48F0010,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0012991C 0xE48F0028 swc1 $f15, 0x28($a0) | 0x00129920 0x460C9382 mul.s $f14, $f18, $f12 | 0x00129924 0xC48F0010 lwc1 $f15, 0x10($a0) | 0x00129928 0xE4900000 swc1 $f16, ($a0) | 0x0012992C 0xC4900014 lwc1 $f16, 0x14($a0) | 0x00129930 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129934 0xE48D0004 swc1 $f13, 4($a0) | 0x00129938 0x460C8402 mul.s $f16, $f16, $f12 | 0x0012993C 0xC48D0018 lwc1 $f13, 0x18($a0) | 0x00129940 0xE48E0008 swc1 $f14, 8($a0) | 0x00129944 0xE48F0010 swc1 $f15, 0x10($a0) | 0x00129948 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0012994C 0xE4900014 swc1 $f16, 0x14($a0) | 0x00129950 0x03E00008 jr $ra",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x00129938,0x001299AC,0x460C8402,mul.s,0x0012992C,a0,a0(entry),+0x14,0x0012994C,0xE4900014,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129924 0xC48F0010 lwc1 $f15, 0x10($a0) | 0x00129928 0xE4900000 swc1 $f16, ($a0) | 0x0012992C 0xC4900014 lwc1 $f16, 0x14($a0) | 0x00129930 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129934 0xE48D0004 swc1 $f13, 4($a0) | 0x00129938 0x460C8402 mul.s $f16, $f16, $f12 | 0x0012993C 0xC48D0018 lwc1 $f13, 0x18($a0) | 0x00129940 0xE48E0008 swc1 $f14, 8($a0) | 0x00129944 0xE48F0010 swc1 $f15, 0x10($a0) | 0x00129948 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0012994C 0xE4900014 swc1 $f16, 0x14($a0) | 0x00129950 0x03E00008 jr $ra | 0x00129954 0xE48C0018 swc1 $f12, 0x18($a0)",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x001298E8,0x00129948,0x001299BC,0x460C6B02,mul.s,0x0012993C,a0,a0(entry),+0x18,0x00129954,0xE48C0018,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129934 0xE48D0004 swc1 $f13, 4($a0) | 0x00129938 0x460C8402 mul.s $f16, $f16, $f12 | 0x0012993C 0xC48D0018 lwc1 $f13, 0x18($a0) | 0x00129940 0xE48E0008 swc1 $f14, 8($a0) | 0x00129944 0xE48F0010 swc1 $f15, 0x10($a0) | 0x00129948 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0012994C 0xE4900014 swc1 $f16, 0x14($a0) | 0x00129950 0x03E00008 jr $ra | 0x00129954 0xE48C0018 swc1 $f12, 0x18($a0)",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x00129958,0x00129C50,0x00129CC4,0x460CA442,mul.s,0x00129BCC,s0,v0(entry),+0x20,0x00129C58,0xE6110020,,,,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129BC4 0x46017380 add.s $f14, $f14, $f1 | 0x00129BC8 0x46026080 add.s $f2, $f12, $f2 | 0x00129BCC 0xC6140020 lwc1 $f20, 0x20($s0) | 0x00129BD0 0x4614A442 mul.s $f17, $f20, $f20 | 0x00129BD4 0x3C043480 lui $a0, 0x3480 | 0x00129BD8 0xC60C0024 lwc1 $f12, 0x24($s0) | 0x00129BDC 0x4618C482 mul.s $f18, $f24, $f24 | 0x00129BE0 0xE6180028 swc1 $f24, 0x28($s0) | 0x00129BE4 0xE7B0006C swc1 $f16, 0x6c($sp) | 0x00129BE8 0x460C6402 mul.s $f16, $f12, $f12 | 0x00129BEC 0xE7A20070 swc1 $f2, 0x70($sp) | 0x00129BF0 0xE7AE0074 swc1 $f14, 0x74($sp) | 0x00129BF4 0xC7AE0068 lwc1 $f14, 0x68($sp) | 0x00129BF8 0xE60D0030 swc1 $f13, 0x30($s0) | 0x00129BFC 0x46108B40 add.s $f13, $f17, $f16 | 0x00129C00 0xE60F0034 swc1 $f15, 0x34($s0) | 0x00129C04 0xE60E0038 swc1 $f14, 0x38($s0) | 0x00129C08 0x44847000 mtc1 $a0, $f14 | 0x00129C0C 0x46126B40 add.s $f13, $f13, $f18 | 0x00129C10 0x460E683C c.lt.s $f13, $f14 | 0x00129C14 0x00000000 nop  | 0x00129C18 0x45000009 bc1f 0x129c40 | 0x00129C1C 0x00000000 nop  | 0x00129C20 0xC62D0004 lwc1 $f13, 4($s1) | 0x00129C24 0xC62F0008 lwc1 $f15, 8($s1) | 0x00129C28 0x46186B42 mul.s $f13, $f13, $f24 | 0x00129C2C 0x460C7B02 mul.s $f12, $f15, $f12 | 0x00129C30 0x10000013 b 0x129c80 | 0x00129C34 0x460C6B01 sub.s $f12, $f13, $f12 | 0x00129C38 0x1000008C b 0x129e6c | 0x00129C3C 0x00001025 move $v0, $zero | 0x00129C40 0x46006B04 sqrt.s $f12, $f13 | 0x00129C44 0x460CE303 div.s $f12, $f28, $f12 | 0x00129C48 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x00129C4C 0xC6100028 lwc1 $f16, 0x28($s0) | 0x00129C50 0x460CA442 mul.s $f17, $f20, $f12 | 0x00129C54 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129C58 0xE6110020 swc1 $f17, 0x20($s0) | 0x00129C5C 0x460C8302 mul.s $f12, $f16, $f12 | 0x00129C60 0xE60F0024 swc1 $f15, 0x24($s0) | 0x00129C64 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00129C68 0xC62D0004 lwc1 $f13, 4($s1) | 0x00129C6C 0xC62F0008 lwc1 $f15, 8($s1) | 0x00129C70 0xC6110024 lwc1 $f17, 0x24($s0)",,,,,,
23,Airboard — niveau 6,float_multiplicative_read_modify_write,0x00129958,0x00129C54,0x00129CC8,0x460C7BC2,mul.s,0x00129C48,s0,v0(entry),+0x24,0x00129C60,0xE60F0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00129C40 0x46006B04 sqrt.s $f12, $f13 | 0x00129C44 0x460CE303 div.s $f12, $f28, $f12 | 0x00129C48 0xC60F0024 lwc1 $f15, 0x24($s0) | 0x00129C4C 0xC6100028 lwc1 $f16, 0x28($s0) | 0x00129C50 0x460CA442 mul.s $f17, $f20, $f12 | 0x00129C54 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x00129C58 0xE6110020 swc1 $f17, 0x20($s0) | 0x00129C5C 0x460C8302 mul.s $f12, $f16, $f12 | 0x00129C60 0xE60F0024 swc1 $f15, 0x24($s0) | 0x00129C64 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00129C68 0xC62D0004 lwc1 $f13, 4($s1) | 0x00129C6C 0xC62F0008 lwc1 $f15, 8($s1) | 0x00129C70 0xC6110024 lwc1 $f17, 0x24($s0) | 0x00129C74 0x460C6B02 mul.s $f12, $f13, $f12",,,,,,
