module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x00005FC8,0x0000603C,0x46107402,mul.s,0x00005FB8,a0,a0(entry),+0x4,0x00005FD4,0xE4900004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00005FB0 0x44877800 mtc1 $a3, $f15 | 0x00005FB4 0x460E7B83 div.s $f14, $f15, $f14 | 0x00005FB8 0xC4900004 lwc1 $f16, 4($a0) | 0x00005FBC 0xC4910008 lwc1 $f17, 8($a0) | 0x00005FC0 0x34070001 ori $a3, $zero, 1 | 0x00005FC4 0x460D7342 mul.s $f13, $f14, $f13 | 0x00005FC8 0x46107402 mul.s $f16, $f14, $f16 | 0x00005FCC 0xE48D0000 swc1 $f13, ($a0) | 0x00005FD0 0x46117382 mul.s $f14, $f14, $f17 | 0x00005FD4 0xE4900004 swc1 $f16, 4($a0) | 0x00005FD8 0xE48E0008 swc1 $f14, 8($a0) | 0x00005FDC 0x14E00043 bnez $a3, 0x60ec | 0x00005FE0 0x24A7000C addiu $a3, $a1, 0xc | 0x00005FE4 0xC4ED0000 lwc1 $f13, ($a3) | 0x00005FE8 0xC4AE0000 lwc1 $f14, ($a1)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x00005FD0,0x00006044,0x46117382,mul.s,0x00005FBC,a0,a0(entry),+0x8,0x00005FD8,0xE48E0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00005FB4 0x460E7B83 div.s $f14, $f15, $f14 | 0x00005FB8 0xC4900004 lwc1 $f16, 4($a0) | 0x00005FBC 0xC4910008 lwc1 $f17, 8($a0) | 0x00005FC0 0x34070001 ori $a3, $zero, 1 | 0x00005FC4 0x460D7342 mul.s $f13, $f14, $f13 | 0x00005FC8 0x46107402 mul.s $f16, $f14, $f16 | 0x00005FCC 0xE48D0000 swc1 $f13, ($a0) | 0x00005FD0 0x46117382 mul.s $f14, $f14, $f17 | 0x00005FD4 0xE4900004 swc1 $f16, 4($a0) | 0x00005FD8 0xE48E0008 swc1 $f14, 8($a0) | 0x00005FDC 0x14E00043 bnez $a3, 0x60ec | 0x00005FE0 0x24A7000C addiu $a3, $a1, 0xc | 0x00005FE4 0xC4ED0000 lwc1 $f13, ($a3) | 0x00005FE8 0xC4AE0000 lwc1 $f14, ($a1) | 0x00005FEC 0xC4EF0004 lwc1 $f15, 4($a3) | 0x00005FF0 0xC4B00004 lwc1 $f16, 4($a1)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x0000610C,0x00006180,0x460D7342,mul.s,0x000060AC,a0,a0(entry),+0x0,0x00006114,0xE48D0000,,,,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000060A4 0x46136C02 mul.s $f16, $f13, $f19 | 0x000060A8 0x46027BC2 mul.s $f15, $f15, $f2 | 0x000060AC 0xC48D0000 lwc1 $f13, ($a0) | 0x000060B0 0x460F83C1 sub.s $f15, $f16, $f15 | 0x000060B4 0xC48E0004 lwc1 $f14, 4($a0) | 0x000060B8 0x460D6C42 mul.s $f17, $f13, $f13 | 0x000060BC 0x460E7382 mul.s $f14, $f14, $f14 | 0x000060C0 0xE48F0008 swc1 $f15, 8($a0) | 0x000060C4 0xC48F0008 lwc1 $f15, 8($a0) | 0x000060C8 0x460E8B80 add.s $f14, $f17, $f14 | 0x000060CC 0x460F7BC2 mul.s $f15, $f15, $f15 | 0x000060D0 0x460F7380 add.s $f14, $f14, $f15 | 0x000060D4 0x460C703C c.lt.s $f14, $f12 | 0x000060D8 0x00000000 nop  | 0x000060DC 0x45000005 bc1f 0x60f4 | 0x000060E0 0x3C053F80 lui $a1, 0x3f80 | 0x000060E4 0x1000000F b 0x6124 | 0x000060E8 0x34050000 ori $a1, $zero, 0 | 0x000060EC 0x10000044 b 0x6200 | 0x000060F0 0x34020001 ori $v0, $zero, 1 | 0x000060F4 0x46007384 sqrt.s $f14, $f14 | 0x000060F8 0x44857800 mtc1 $a1, $f15 | 0x000060FC 0x460E7B83 div.s $f14, $f15, $f14 | 0x00006100 0xC4900004 lwc1 $f16, 4($a0) | 0x00006104 0xC4910008 lwc1 $f17, 8($a0) | 0x00006108 0x34050001 ori $a1, $zero, 1 | 0x0000610C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00006110 0x46107402 mul.s $f16, $f14, $f16 | 0x00006114 0xE48D0000 swc1 $f13, ($a0) | 0x00006118 0x46117382 mul.s $f14, $f14, $f17 | 0x0000611C 0xE4900004 swc1 $f16, 4($a0) | 0x00006120 0xE48E0008 swc1 $f14, 8($a0) | 0x00006124 0x14A00028 bnez $a1, 0x61c8 | 0x00006128 0x00000000 nop  | 0x0000612C 0xC4CD0004 lwc1 $f13, 4($a2)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x00006110,0x00006184,0x46107402,mul.s,0x00006100,a0,a0(entry),+0x4,0x0000611C,0xE4900004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000060F8 0x44857800 mtc1 $a1, $f15 | 0x000060FC 0x460E7B83 div.s $f14, $f15, $f14 | 0x00006100 0xC4900004 lwc1 $f16, 4($a0) | 0x00006104 0xC4910008 lwc1 $f17, 8($a0) | 0x00006108 0x34050001 ori $a1, $zero, 1 | 0x0000610C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00006110 0x46107402 mul.s $f16, $f14, $f16 | 0x00006114 0xE48D0000 swc1 $f13, ($a0) | 0x00006118 0x46117382 mul.s $f14, $f14, $f17 | 0x0000611C 0xE4900004 swc1 $f16, 4($a0) | 0x00006120 0xE48E0008 swc1 $f14, 8($a0) | 0x00006124 0x14A00028 bnez $a1, 0x61c8 | 0x00006128 0x00000000 nop  | 0x0000612C 0xC4CD0004 lwc1 $f13, 4($a2) | 0x00006130 0xC50E0008 lwc1 $f14, 8($t0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x00006118,0x0000618C,0x46117382,mul.s,0x00006104,a0,a0(entry),+0x8,0x00006120,0xE48E0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000060FC 0x460E7B83 div.s $f14, $f15, $f14 | 0x00006100 0xC4900004 lwc1 $f16, 4($a0) | 0x00006104 0xC4910008 lwc1 $f17, 8($a0) | 0x00006108 0x34050001 ori $a1, $zero, 1 | 0x0000610C 0x460D7342 mul.s $f13, $f14, $f13 | 0x00006110 0x46107402 mul.s $f16, $f14, $f16 | 0x00006114 0xE48D0000 swc1 $f13, ($a0) | 0x00006118 0x46117382 mul.s $f14, $f14, $f17 | 0x0000611C 0xE4900004 swc1 $f16, 4($a0) | 0x00006120 0xE48E0008 swc1 $f14, 8($a0) | 0x00006124 0x14A00028 bnez $a1, 0x61c8 | 0x00006128 0x00000000 nop  | 0x0000612C 0xC4CD0004 lwc1 $f13, 4($a2) | 0x00006130 0xC50E0008 lwc1 $f14, 8($t0) | 0x00006134 0xC4CF0008 lwc1 $f15, 8($a2) | 0x00006138 0xC5100004 lwc1 $f16, 4($t0)",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x000061E8,0x0000625C,0x460D6342,mul.s,0x00006168,a0,a0(entry),+0x0,0x000061F0,0xE48D0000,,,,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006160 0x46116B82 mul.s $f14, $f13, $f17 | 0x00006164 0x461393C2 mul.s $f15, $f18, $f19 | 0x00006168 0xC48D0000 lwc1 $f13, ($a0) | 0x0000616C 0x460F7381 sub.s $f14, $f14, $f15 | 0x00006170 0x460D6802 mul.s $f0, $f13, $f13 | 0x00006174 0xE48E0004 swc1 $f14, 4($a0) | 0x00006178 0xC4CE0000 lwc1 $f14, ($a2) | 0x0000617C 0xC5110004 lwc1 $f17, 4($t0) | 0x00006180 0xC4D20004 lwc1 $f18, 4($a2) | 0x00006184 0xC50C0000 lwc1 $f12, ($t0) | 0x00006188 0x46117382 mul.s $f14, $f14, $f17 | 0x0000618C 0xC48F0004 lwc1 $f15, 4($a0) | 0x00006190 0x460C9302 mul.s $f12, $f18, $f12 | 0x00006194 0x460F7BC2 mul.s $f15, $f15, $f15 | 0x00006198 0x460C7301 sub.s $f12, $f14, $f12 | 0x0000619C 0x460F03C0 add.s $f15, $f0, $f15 | 0x000061A0 0xE48C0008 swc1 $f12, 8($a0) | 0x000061A4 0xC48C0008 lwc1 $f12, 8($a0) | 0x000061A8 0x460C6302 mul.s $f12, $f12, $f12 | 0x000061AC 0x460C7B00 add.s $f12, $f15, $f12 | 0x000061B0 0x4610603C c.lt.s $f12, $f16 | 0x000061B4 0x00000000 nop  | 0x000061B8 0x45000005 bc1f 0x61d0 | 0x000061BC 0x3C053F80 lui $a1, 0x3f80 | 0x000061C0 0x1000000F b 0x6200 | 0x000061C4 0x34020000 ori $v0, $zero, 0 | 0x000061C8 0x1000000D b 0x6200 | 0x000061CC 0x34020001 ori $v0, $zero, 1 | 0x000061D0 0x46006304 sqrt.s $f12, $f12 | 0x000061D4 0x44857000 mtc1 $a1, $f14 | 0x000061D8 0x460C7303 div.s $f12, $f14, $f12 | 0x000061DC 0xC48F0004 lwc1 $f15, 4($a0) | 0x000061E0 0xC4900008 lwc1 $f16, 8($a0) | 0x000061E4 0x34020001 ori $v0, $zero, 1 | 0x000061E8 0x460D6342 mul.s $f13, $f12, $f13 | 0x000061EC 0x460F63C2 mul.s $f15, $f12, $f15 | 0x000061F0 0xE48D0000 swc1 $f13, ($a0) | 0x000061F4 0x46106302 mul.s $f12, $f12, $f16 | 0x000061F8 0xE48F0004 swc1 $f15, 4($a0) | 0x000061FC 0xE48C0008 swc1 $f12, 8($a0) | 0x00006200 0x03E00008 jr $ra | 0x00006204 0x27BD0030 addiu $sp, $sp, 0x30",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x000061EC,0x00006260,0x460F63C2,mul.s,0x000061DC,a0,a0(entry),+0x4,0x000061F8,0xE48F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000061D4 0x44857000 mtc1 $a1, $f14 | 0x000061D8 0x460C7303 div.s $f12, $f14, $f12 | 0x000061DC 0xC48F0004 lwc1 $f15, 4($a0) | 0x000061E0 0xC4900008 lwc1 $f16, 8($a0) | 0x000061E4 0x34020001 ori $v0, $zero, 1 | 0x000061E8 0x460D6342 mul.s $f13, $f12, $f13 | 0x000061EC 0x460F63C2 mul.s $f15, $f12, $f15 | 0x000061F0 0xE48D0000 swc1 $f13, ($a0) | 0x000061F4 0x46106302 mul.s $f12, $f12, $f16 | 0x000061F8 0xE48F0004 swc1 $f15, 4($a0) | 0x000061FC 0xE48C0008 swc1 $f12, 8($a0) | 0x00006200 0x03E00008 jr $ra | 0x00006204 0x27BD0030 addiu $sp, $sp, 0x30",,,,,,
24,High Impact Treehouse,float_multiplicative_read_modify_write,0x00005F08,0x000061F4,0x00006268,0x46106302,mul.s,0x000061E0,a0,a0(entry),+0x8,0x000061FC,0xE48C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000061D8 0x460C7303 div.s $f12, $f14, $f12 | 0x000061DC 0xC48F0004 lwc1 $f15, 4($a0) | 0x000061E0 0xC4900008 lwc1 $f16, 8($a0) | 0x000061E4 0x34020001 ori $v0, $zero, 1 | 0x000061E8 0x460D6342 mul.s $f13, $f12, $f13 | 0x000061EC 0x460F63C2 mul.s $f15, $f12, $f15 | 0x000061F0 0xE48D0000 swc1 $f13, ($a0) | 0x000061F4 0x46106302 mul.s $f12, $f12, $f16 | 0x000061F8 0xE48F0004 swc1 $f15, 4($a0) | 0x000061FC 0xE48C0008 swc1 $f12, 8($a0) | 0x00006200 0x03E00008 jr $ra | 0x00006204 0x27BD0030 addiu $sp, $sp, 0x30",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x00006C8C,0x00006ED8,0x00006F4C,0x460F7380,add.s,0x00006EC4,s0,s0(entry),+0x1c,0x00006EEC,0xE60E001C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006EBC 0x00001025 move $v0, $zero | 0x00006EC0 0xC7AD0094 lwc1 $f13, 0x94($sp) | 0x00006EC4 0xC60E001C lwc1 $f14, 0x1c($s0) | 0x00006EC8 0x460D6300 add.s $f12, $f12, $f13 | 0x00006ECC 0xC7AF0098 lwc1 $f15, 0x98($sp) | 0x00006ED0 0xC6100020 lwc1 $f16, 0x20($s0) | 0x00006ED4 0xC7B1009C lwc1 $f17, 0x9c($sp) | 0x00006ED8 0x460F7380 add.s $f14, $f14, $f15 | 0x00006EDC 0x8FA400A0 lw $a0, 0xa0($sp) | 0x00006EE0 0xE60C0018 swc1 $f12, 0x18($s0) | 0x00006EE4 0x46118300 add.s $f12, $f16, $f17 | 0x00006EE8 0x2605000C addiu $a1, $s0, 0xc | 0x00006EEC 0xE60E001C swc1 $f14, 0x1c($s0) | 0x00006EF0 0x8FA600A4 lw $a2, 0xa4($sp) | 0x00006EF4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00006EF8 0x8FA700A8 lw $a3, 0xa8($sp)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x00006C8C,0x00006EE4,0x00006F58,0x46118300,add.s,0x00006ED0,s0,s0(entry),+0x20,0x00006EF4,0xE60C0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006EC8 0x460D6300 add.s $f12, $f12, $f13 | 0x00006ECC 0xC7AF0098 lwc1 $f15, 0x98($sp) | 0x00006ED0 0xC6100020 lwc1 $f16, 0x20($s0) | 0x00006ED4 0xC7B1009C lwc1 $f17, 0x9c($sp) | 0x00006ED8 0x460F7380 add.s $f14, $f14, $f15 | 0x00006EDC 0x8FA400A0 lw $a0, 0xa0($sp) | 0x00006EE0 0xE60C0018 swc1 $f12, 0x18($s0) | 0x00006EE4 0x46118300 add.s $f12, $f16, $f17 | 0x00006EE8 0x2605000C addiu $a1, $s0, 0xc | 0x00006EEC 0xE60E001C swc1 $f14, 0x1c($s0) | 0x00006EF0 0x8FA600A4 lw $a2, 0xa4($sp) | 0x00006EF4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00006EF8 0x8FA700A8 lw $a3, 0xa8($sp) | 0x00006EFC 0xACA40000 sw $a0, ($a1) | 0x00006F00 0xACA60004 sw $a2, 4($a1) | 0x00006F04 0xACA70008 sw $a3, 8($a1)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x000073D4,0x000078C4,0x00007938,0x460D7B40,add.s,0x000077E8,s0,s0(entry),+0x34c,0x000078CC,0xE60D034C,,,,,,linear_slice_only,8,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000077E0 0x46107382 mul.s $f14, $f14, $f16 | 0x000077E4 0xC48D9D80 lwc1 $f13, -0x6280($a0) | 0x000077E8 0xC60F034C lwc1 $f15, 0x34c($s0) | 0x000077EC 0x4600E406 mov.s $f16, $f28 | 0x000077F0 0x461E803E c.le.s $f16, $f30 | 0x000077F4 0x00000000 nop  | 0x000077F8 0x45010006 bc1t 0x7814 | 0x000077FC 0x3C04C049 lui $a0, 0xc049 | 0x00007800 0x3C0440C9 lui $a0, 0x40c9 | 0x00007804 0x34840FDB ori $a0, $a0, 0xfdb | 0x00007808 0x44848000 mtc1 $a0, $f16 | 0x0000780C 0x1000000A b 0x7838 | 0x00007810 0x4610E401 sub.s $f16, $f28, $f16 | 0x00007814 0x34840FDB ori $a0, $a0, 0xfdb | 0x00007818 0x44848800 mtc1 $a0, $f17 | 0x0000781C 0x4611E03C c.lt.s $f28, $f17 | 0x00007820 0x00000000 nop  | 0x00007824 0x45000004 bc1f 0x7838 | 0x00007828 0x3C0440C9 lui $a0, 0x40c9 | 0x0000782C 0x34840FDB ori $a0, $a0, 0xfdb | 0x00007830 0x44848000 mtc1 $a0, $f16 | 0x00007834 0x4610E400 add.s $f16, $f28, $f16 | 0x00007838 0x460D8342 mul.s $f13, $f16, $f13 | 0x0000783C 0x46007407 neg.s $f16, $f14 | 0x00007840 0x4610683C c.lt.s $f13, $f16 | 0x00007844 0x00000000 nop  | 0x00007848 0x45000003 bc1f 0x7858 | 0x0000784C 0x00000000 nop  | 0x00007850 0x10000006 b 0x786c | 0x00007854 0x46008346 mov.s $f13, $f16 | 0x00007858 0x460D703C c.lt.s $f14, $f13 | 0x0000785C 0x00000000 nop  | 0x00007860 0x45000002 bc1f 0x786c | 0x00007864 0x00000000 nop  | 0x00007868 0x46007346 mov.s $f13, $f14 | 0x0000786C 0xC7AE0050 lwc1 $f14, 0x50($sp) | 0x00007870 0x460EC03C c.lt.s $f24, $f14 | 0x00007874 0x00000000 nop  | 0x00007878 0x45000011 bc1f 0x78c0 | 0x0000787C 0x3C043C23 lui $a0, 0x3c23 | 0x00007880 0x3484D70A ori $a0, $a0, 0xd70a | 0x00007884 0x44848000 mtc1 $a0, $f16 | 0x00007888 0xC7AE004C lwc1 $f14, 0x4c($sp) | 0x0000788C 0x3C0438D1 lui $a0, 0x38d1 | 0x00007890 0x3484B717 ori $a0, $a0, 0xb717 | 0x00007894 0x44848800 mtc1 $a0, $f17 | 0x00007898 0x46118440 add.s $f17, $f16, $f17 | 0x0000789C 0x4611703C c.lt.s $f14, $f17 | 0x000078A0 0x00000000 nop  | 0x000078A4 0x45030007 bc1tl 0x78c4 | 0x000078A8 0x460D6300 add.s $f12, $f12, $f13 | 0x000078AC 0x4600C444 sqrt.s $f17, $f24 | 0x000078B0 0x46108C41 sub.s $f17, $f17, $f16 | 0x000078B4 0x46107381 sub.s $f14, $f14, $f16 | 0x000078B8 0x460E8B83 div.s $f14, $f17, $f14 | 0x000078BC 0x460D7342 mul.s $f13, $f14, $f13 | 0x000078C0 0x460D6300 add.s $f12, $f12, $f13 | 0x000078C4 0x460D7B40 add.s $f13, $f15, $f13 | 0x000078C8 0xE60C00A0 swc1 $f12, 0xa0($s0) | 0x000078CC 0xE60D034C swc1 $f13, 0x34c($s0) | 0x000078D0 0xC7B40054 lwc1 $f20, 0x54($sp) | 0x000078D4 0xC7B60058 lwc1 $f22, 0x58($sp) | 0x000078D8 0xC7B8005C lwc1 $f24, 0x5c($sp) | 0x000078DC 0xC7BA0060 lwc1 $f26, 0x60($sp) | 0x000078E0 0xC7BC0064 lwc1 $f28, 0x64($sp) | 0x000078E4 0xC7BE0068 lwc1 $f30, 0x68($sp)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x000078F8,0x00007A5C,0x00007AD0,0x460E6B40,add.s,0x00007A48,s0,s0,+0x350,0x00007A6C,0xE60D0350,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00007A40 0x461C6301 sub.s $f12, $f12, $f28 | 0x00007A44 0xC60C00B4 lwc1 $f12, 0xb4($s0) | 0x00007A48 0xC60D0350 lwc1 $f13, 0x350($s0) | 0x00007A4C 0x461C6381 sub.s $f14, $f12, $f28 | 0x00007A50 0x3C050028 lui $a1, 0x28 | 0x00007A54 0x260401E4 addiu $a0, $s0, 0x1e4 | 0x00007A58 0xC60C01D4 lwc1 $f12, 0x1d4($s0) | 0x00007A5C 0x460E6B40 add.s $f13, $f13, $f14 | 0x00007A60 0xC60F01EC lwc1 $f15, 0x1ec($s0) | 0x00007A64 0xC61001E4 lwc1 $f16, 0x1e4($s0) | 0x00007A68 0xC4B19D34 lwc1 $f17, -0x62cc($a1) | 0x00007A6C 0xE60D0350 swc1 $f13, 0x350($s0) | 0x00007A70 0x46107B81 sub.s $f14, $f15, $f16 | 0x00007A74 0x0C000485 jal 0x1214 | 0x00007A78 0x46008B46 mov.s $f13, $f17 | 0x00007A7C 0xC60C008C lwc1 $f12, 0x8c($s0)",,,,,,
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x000078F8,0x00007AD0,0x00007B44,0x46187381,sub.s,0x00007ACC,s0,s0,+0xdc,0x00007AE0,0xE60E00DC,-1,,,,,linear_slice_only,11,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00007AC4 0x4500001D bc1f 0x7b3c | 0x00007AC8 0xE60F00D4 swc1 $f15, 0xd4($s0) | 0x00007ACC 0xC60E00DC lwc1 $f14, 0xdc($s0) | 0x00007AD0 0x46187381 sub.s $f14, $f14, $f24 | 0x00007AD4 0x461A703E c.le.s $f14, $f26 | 0x00007AD8 0x00000000 nop  | 0x00007ADC 0x4500001B bc1f 0x7b4c | 0x00007AE0 0xE60E00DC swc1 $f14, 0xdc($s0) | 0x00007AE4 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00007AE8 0x3C050028 lui $a1, 0x28 | 0x00007AEC 0xC4AE9CB8 lwc1 $f14, -0x6348($a1) | 0x00007AF0 0xC60F00D8 lwc1 $f15, 0xd8($s0)",CANDIDATE ONLY: 0x0000797C 0x3C043F80 -> 0x3C043F00; audit all uses and tick ownership,1,0x3F800000,,0x0000797C;0x0000798C,0x3C043F80;0x4484C000
24,High Impact Treehouse,float_read_modify_write,0x00008170,0x00008754,0x000087C8,0x461C7700,add.s,0x00008638,s0,s0(entry),+0x350,0x0000875C,0xE61C0350,,,,,,linear_slice_only,8,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00008630 0x3C040028 lui $a0, 0x28 | 0x00008634 0xC49C9D20 lwc1 $f28, -0x62e0($a0) | 0x00008638 0xC60E0350 lwc1 $f14, 0x350($s0) | 0x0000863C 0x461E03C0 add.s $f15, $f0, $f30 | 0x00008640 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00008644 0x44808800 mtc1 $zero, $f17 | 0x00008648 0x4611683E c.le.s $f13, $f17 | 0x0000864C 0x00000000 nop  | 0x00008650 0x45010004 bc1t 0x8664 | 0x00008654 0x461C7F02 mul.s $f28, $f15, $f28 | 0x00008658 0x46008BC6 mov.s $f15, $f17 | 0x0000865C 0x10000003 b 0x866c | 0x00008660 0x46006C06 mov.s $f16, $f13 | 0x00008664 0x46006BC6 mov.s $f15, $f13 | 0x00008668 0x46008C06 mov.s $f16, $f17 | 0x0000866C 0x460FE03C c.lt.s $f28, $f15 | 0x00008670 0x00000000 nop  | 0x00008674 0x45030006 bc1tl 0x8690 | 0x00008678 0x461C7C81 sub.s $f18, $f15, $f28 | 0x0000867C 0x4610E03E c.le.s $f28, $f16 | 0x00008680 0x00000000 nop  | 0x00008684 0x4503000E bc1tl 0x86c0 | 0x00008688 0xC60F02AC lwc1 $f15, 0x2ac($s0) | 0x0000868C 0x461C7C81 sub.s $f18, $f15, $f28 | 0x00008690 0x46108400 add.s $f16, $f16, $f16 | 0x00008694 0x3C043E80 lui $a0, 0x3e80 | 0x00008698 0x460FE3C0 add.s $f15, $f28, $f15 | 0x0000869C 0x46009485 abs.s $f18, $f18 | 0x000086A0 0x46127BC0 add.s $f15, $f15, $f18 | 0x000086A4 0x4484E000 mtc1 $a0, $f28 | 0x000086A8 0x460F84C1 sub.s $f19, $f16, $f15 | 0x000086AC 0x46107BC0 add.s $f15, $f15, $f16 | 0x000086B0 0x46009CC5 abs.s $f19, $f19 | 0x000086B4 0x46137BC1 sub.s $f15, $f15, $f19 | 0x000086B8 0x461C7F02 mul.s $f28, $f15, $f28 | 0x000086BC 0xC60F02AC lwc1 $f15, 0x2ac($s0) | 0x000086C0 0x3C040028 lui $a0, 0x28 | 0x000086C4 0xC4909CA4 lwc1 $f16, -0x635c($a0) | 0x000086C8 0xC61200CC lwc1 $f18, 0xcc($s0) | 0x000086CC 0x46107BC2 mul.s $f15, $f15, $f16 | 0x000086D0 0x460F903C c.lt.s $f18, $f15 | 0x000086D4 0x00000000 nop  | 0x000086D8 0x4500001C bc1f 0x874c | 0x000086DC 0x3C040028 lui $a0, 0x28 | 0x000086E0 0x46006BC7 neg.s $f15, $f13 | 0x000086E4 0xC4909C9C lwc1 $f16, -0x6364($a0) | 0x000086E8 0xC61100E0 lwc1 $f17, 0xe0($s0) | 0x000086EC 0x46107C82 mul.s $f18, $f15, $f16 | 0x000086F0 0x3C040028 lui $a0, 0x28 | 0x000086F4 0xC4939CA0 lwc1 $f19, -0x6360($a0) | 0x000086F8 0x4600E005 abs.s $f0, $f28 | 0x000086FC 0x46128C40 add.s $f17, $f17, $f18 | 0x00008700 0x46137BC2 mul.s $f15, $f15, $f19 | 0x00008704 0x46138C42 mul.s $f17, $f17, $f19 | 0x00008708 0x460F8BC0 add.s $f15, $f17, $f15 | 0x0000870C 0x46107C02 mul.s $f16, $f15, $f16 | 0x00008710 0x460D7B40 add.s $f13, $f15, $f13 | 0x00008714 0x46108C01 sub.s $f16, $f17, $f16 | 0x00008718 0x46006C85 abs.s $f18, $f13 | 0x0000871C 0x4612003E c.le.s $f0, $f18 | 0x00008720 0x00000000 nop  | 0x00008724 0x45010005 bc1t 0x873c | 0x00008728 0xE61000E0 swc1 $f16, 0xe0($s0) | 0x0000872C 0x461C6300 add.s $f12, $f12, $f28 | 0x00008730 0xE60D00E0 swc1 $f13, 0xe0($s0) | 0x00008734 0x10000003 b 0x8744 | 0x00008738 0x461C7700 add.s $f28, $f14, $f28 | 0x0000873C 0x460D6300 add.s $f12, $f12, $f13 | 0x00008740 0x460D7700 add.s $f28, $f14, $f13 | 0x00008744 0x10000004 b 0x8758 | 0x00008748 0x00000000 nop  | 0x0000874C 0x461C6300 add.s $f12, $f12, $f28 | 0x00008750 0xE61100E0 swc1 $f17, 0xe0($s0) | 0x00008754 0x461C7700 add.s $f28, $f14, $f28 | 0x00008758 0xE60C00B4 swc1 $f12, 0xb4($s0) | 0x0000875C 0xE61C0350 swc1 $f28, 0x350($s0) | 0x00008760 0xC7B40120 lwc1 $f20, 0x120($sp) | 0x00008764 0xC7B60124 lwc1 $f22, 0x124($sp) | 0x00008768 0xC7B80128 lwc1 $f24, 0x128($sp) | 0x0000876C 0xC7BA012C lwc1 $f26, 0x12c($sp) | 0x00008770 0xC7BC0130 lwc1 $f28, 0x130($sp) | 0x00008774 0xC7BE0134 lwc1 $f30, 0x134($sp)",,,,,,
