module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
1,Pokitaru,integer_unit_read_modify_write,0x00184674,0x001846A4,0x00184718,0x24840001,addiu,0x001846A0,s2,a0(entry)->pvars,+0x80,0x001846A8,0xA6440080,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00184698 0x0C01ABB4 jal 0x6aed0 | 0x0018469C 0x8E120058 lw $s2, 0x58($s0) | 0x001846A0 0x86440080 lh $a0, 0x80($s2) | 0x001846A4 0x24840001 addiu $a0, $a0, 1 | 0x001846A8 0xA6440080 sh $a0, 0x80($s2) | 0x001846AC 0xC64C000C lwc1 $f12, 0xc($s2) | 0x001846B0 0x3C04002E lui $a0, 0x2e | 0x001846B4 0xC48D8FFC lwc1 $f13, -0x7004($a0) | 0x001846B8 0x460D6032 c.eq.s $f12, $f13 | 0x001846BC 0x00000000 nop  | 0x001846C0 0x4501004D bc1t 0x1847f8 | 0x001846C4 0x00409825 move $s3, $v0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
1,Pokitaru,integer_unit_read_modify_write,0x00185150,0x00185308,0x0018537C,0x24840001,addiu,0x00185304,s1,a0(entry)->pvars,+0x80,0x0018530C,0xA6240080,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001852FC 0x0C022A51 jal 0x8a944 | 0x00185300 0x02804025 move $t0, $s4 | 0x00185304 0x86240080 lh $a0, 0x80($s1) | 0x00185308 0x24840001 addiu $a0, $a0, 1 | 0x0018530C 0xA6240080 sh $a0, 0x80($s1) | 0x00185310 0x86310080 lh $s1, 0x80($s1) | 0x00185314 0x2A240032 slti $a0, $s1, 0x32 | 0x00185318 0x14800021 bnez $a0, 0x1853a0 | 0x0018531C 0x2A240035 slti $a0, $s1, 0x35 | 0x00185320 0x1080001F beqz $a0, 0x1853a0 | 0x00185324 0x00000000 nop  | 0x00185328 0x3C05002E lui $a1, 0x2e","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
1,Pokitaru,integer_unit_read_modify_write,0x001853F0,0x0018542C,0x001854A0,0x24840001,addiu,0x00185424,s1,a0(entry)->pvars,+0x80,0x00185430,0xA6240080,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018541C 0x0C0039DA jal 0xe768 | 0x00185420 0x2508904C addiu $t0, $t0, -0x6fb4 | 0x00185424 0x86240080 lh $a0, 0x80($s1) | 0x00185428 0xC62C000C lwc1 $f12, 0xc($s1) | 0x0018542C 0x24840001 addiu $a0, $a0, 1 | 0x00185430 0xA6240080 sh $a0, 0x80($s1) | 0x00185434 0x3C04002E lui $a0, 0x2e | 0x00185438 0xC48D8FFC lwc1 $f13, -0x7004($a0) | 0x0018543C 0x460D6032 c.eq.s $f12, $f13 | 0x00185440 0x00000000 nop  | 0x00185444 0x4501000A bc1t 0x185470 | 0x00185448 0x00000000 nop  | 0x0018544C 0x86240080 lh $a0, 0x80($s1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
1,Pokitaru,integer_unit_read_modify_write,0x001855D8,0x001855F8,0x0018566C,0x24840001,addiu,0x001855F4,s2,a0(entry)->pvars,+0x80,0x001855FC,0xA6440080,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001855EC 0xAFB1003C sw $s1, 0x3c($sp) | 0x001855F0 0x8E110054 lw $s1, 0x54($s0) | 0x001855F4 0x86440080 lh $a0, 0x80($s2) | 0x001855F8 0x24840001 addiu $a0, $a0, 1 | 0x001855FC 0xA6440080 sh $a0, 0x80($s2) | 0x00185600 0xC64C000C lwc1 $f12, 0xc($s2) | 0x00185604 0x3C04002E lui $a0, 0x2e | 0x00185608 0xC48D8FFC lwc1 $f13, -0x7004($a0) | 0x0018560C 0xAFB30044 sw $s3, 0x44($sp) | 0x00185610 0xAFB40048 sw $s4, 0x48($sp) | 0x00185614 0x460D6032 c.eq.s $f12, $f13 | 0x00185618 0x3C140006 lui $s4, 6","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
1,Pokitaru,float_read_modify_write,0x001872C8,0x00187340,0x001873B4,0x460C7300,add.s,0x00187330,s0,a0(entry),+0x34,0x0018734C,0xE60C0034,,,TriggeredDoor,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00187328 0xC66C0008 lwc1 $f12, 8($s3) | 0x0018732C 0xC64D0018 lwc1 $f13, 0x18($s2) | 0x00187330 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00187334 0x460D6301 sub.s $f12, $f12, $f13 | 0x00187338 0x3C160006 lui $s6, 6 | 0x0018733C 0x27B40020 addiu $s4, $sp, 0x20 | 0x00187340 0x460C7300 add.s $f12, $f14, $f12 | 0x00187344 0x27B5002C addiu $s5, $sp, 0x2c | 0x00187348 0x26D6E228 addiu $s6, $s6, -0x1dd8 | 0x0018734C 0xE60C0034 swc1 $f12, 0x34($s0) | 0x00187350 0xC66C0008 lwc1 $f12, 8($s3) | 0x00187354 0xE64C0018 swc1 $f12, 0x18($s2) | 0x00187358 0x92050044 lbu $a1, 0x44($s0) | 0x0018735C 0x8E040040 lw $a0, 0x40($s0) | 0x00187360 0x00053900 sll $a3, $a1, 4",,,,,,
1,Pokitaru,float_read_modify_write,0x00187614,0x00187738,0x001877AC,0x46146300,add.s,0x00187730,s2,a0(entry)->props->load[+0x8],+0x18,0x0018773C,0xE64C0018,,TriggeredDoor,TriggeredDoor,WF-019,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00187728 0xC68F0014 lwc1 $f15, 0x14($s4) | 0x0018772C 0xC654001C lwc1 $f20, 0x1c($s2) | 0x00187730 0xC64C0018 lwc1 $f12, 0x18($s2) | 0x00187734 0x44806800 mtc1 $zero, $f13 | 0x00187738 0x46146300 add.s $f12, $f12, $f20 | 0x0018773C 0xE64C0018 swc1 $f12, 0x18($s2) | 0x00187740 0xC68C0008 lwc1 $f12, 8($s4) | 0x00187744 0x460D603C c.lt.s $f12, $f13 | 0x00187748 0x00000000 nop  | 0x0018774C 0x45000006 bc1f 0x187768 | 0x00187750 0x00000000 nop  | 0x00187754 0xC64E0018 lwc1 $f14, 0x18($s2) | 0x00187758 0x460C703E c.le.s $f14, $f12",,,,,,
1,Pokitaru,float_read_modify_write,0x00187614,0x001877F0,0x00187864,0x46146300,add.s,0x001877E8,s0,a0(entry),+0x34,0x00187804,0xE60C0034,,TriggeredDoor,TriggeredDoor,WF-019,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001877E0 0xC68C0008 lwc1 $f12, 8($s4) | 0x001877E4 0xE64C0018 swc1 $f12, 0x18($s2) | 0x001877E8 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x001877EC 0x92040044 lbu $a0, 0x44($s0) | 0x001877F0 0x46146300 add.s $f12, $f12, $f20 | 0x001877F4 0x8E080040 lw $t0, 0x40($s0) | 0x001877F8 0x8E070064 lw $a3, 0x64($s0) | 0x001877FC 0x00042900 sll $a1, $a0, 4 | 0x00187800 0x00852021 addu $a0, $a0, $a1 | 0x00187804 0xE60C0034 swc1 $f12, 0x34($s0) | 0x00187808 0x8D060004 lw $a2, 4($t0) | 0x0018780C 0x00042080 sll $a0, $a0, 2 | 0x00187810 0x00852023 subu $a0, $a0, $a1",,,,,,
1,Pokitaru,float_read_modify_write,0x00187614,0x001879BC,0x00187A30,0x46166300,add.s,0x001879B0,s2,s2(entry),+0x18,0x001879C8,0xE64C0018,,TriggeredDoor,TriggeredDoor,WF-019,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001879A8 0xC6CF0014 lwc1 $f15, 0x14($s6) | 0x001879AC 0xC656001C lwc1 $f22, 0x1c($s2) | 0x001879B0 0xC64C0018 lwc1 $f12, 0x18($s2) | 0x001879B4 0x4480A000 mtc1 $zero, $f20 | 0x001879B8 0x3C140006 lui $s4, 6 | 0x001879BC 0x46166300 add.s $f12, $f12, $f22 | 0x001879C0 0x2694E228 addiu $s4, $s4, -0x1dd8 | 0x001879C4 0x27B50048 addiu $s5, $sp, 0x48 | 0x001879C8 0xE64C0018 swc1 $f12, 0x18($s2) | 0x001879CC 0xC6CD0008 lwc1 $f13, 8($s6) | 0x001879D0 0x4614683E c.le.s $f13, $f20 | 0x001879D4 0x00000000 nop  | 0x001879D8 0x45000007 bc1f 0x1879f8 | 0x001879DC 0x27B60054 addiu $s6, $sp, 0x54",,,,,,
1,Pokitaru,float_read_modify_write,0x00187614,0x00187A5C,0x00187AD0,0x46166300,add.s,0x00187A54,s0,s0,+0x34,0x00187A70,0xE60C0034,,TriggeredDoor,TriggeredDoor,WF-019,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00187A4C 0xE6540020 swc1 $f20, 0x20($s2) | 0x00187A50 0xE654001C swc1 $f20, 0x1c($s2) | 0x00187A54 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x00187A58 0x92040044 lbu $a0, 0x44($s0) | 0x00187A5C 0x46166300 add.s $f12, $f12, $f22 | 0x00187A60 0x8E050040 lw $a1, 0x40($s0) | 0x00187A64 0x8E060064 lw $a2, 0x64($s0) | 0x00187A68 0x00043900 sll $a3, $a0, 4 | 0x00187A6C 0x00872021 addu $a0, $a0, $a3 | 0x00187A70 0xE60C0034 swc1 $f12, 0x34($s0) | 0x00187A74 0x8CA80004 lw $t0, 4($a1) | 0x00187A78 0x00042080 sll $a0, $a0, 2 | 0x00187A7C 0x00873823 subu $a3, $a0, $a3",,,,,,
1,Pokitaru,float_fixed_step_read_modify_write,0x00188214,0x00188248,0x001882BC,0x460E6300,add.s,0x00188238,s0,a0(entry),+0x70,0x00188258,0xE60C0070,-1,TripleWaveBeacon,TripleWaveBeacon,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00188230 0x10A40012 beq $a1, $a0, 0x18827c | 0x00188234 0x8E110058 lw $s1, 0x58($s0) | 0x00188238 0xC60C0070 lwc1 $f12, 0x70($s0) | 0x0018823C 0x44806800 mtc1 $zero, $f13 | 0x00188240 0x3C06BF80 lui $a2, 0xbf80 | 0x00188244 0x44867000 mtc1 $a2, $f14 | 0x00188248 0x460E6300 add.s $f12, $f12, $f14 | 0x0018824C 0x460D603E c.le.s $f12, $f13 | 0x00188250 0x00000000 nop  | 0x00188254 0x45000009 bc1f 0x18827c | 0x00188258 0xE60C0070 swc1 $f12, 0x70($s0) | 0x0018825C 0x8E040064 lw $a0, 0x64($s0) | 0x00188260 0x2405FFFF addiu $a1, $zero, -1 | 0x00188264 0x34840040 ori $a0, $a0, 0x40 | 0x00188268 0xAE040064 sw $a0, 0x64($s0)",CANDIDATE ONLY: 0x00188240 0x3C06BF80 -> 0x3C06BF00; audit all uses and tick ownership,-1,0xBF800000,,0x00188240;0x00188244,0x3C06BF80;0x44867000
1,Pokitaru,float_read_modify_write,0x00188214,0x001882A4,0x00188318,0x460C7381,sub.s,0x00188284,s1,a0(entry)->pvars,+0x20,0x001882B8,0xE62E0020,,TripleWaveBeacon,TripleWaveBeacon,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018827C 0x14A4002A bne $a1, $a0, 0x188328 | 0x00188280 0x00000000 nop  | 0x00188284 0xC62E0020 lwc1 $f14, 0x20($s1) | 0x00188288 0x44806800 mtc1 $zero, $f13 | 0x0018828C 0x460D7032 c.eq.s $f14, $f13 | 0x00188290 0x00000000 nop  | 0x00188294 0x4501001F bc1t 0x188314 | 0x00188298 0x3C04002E lui $a0, 0x2e | 0x0018829C 0xC48C95E4 lwc1 $f12, -0x6a1c($a0) | 0x001882A0 0x3C044F00 lui $a0, 0x4f00 | 0x001882A4 0x460C7381 sub.s $f14, $f14, $f12 | 0x001882A8 0x44846000 mtc1 $a0, $f12 | 0x001882AC 0x460D703C c.lt.s $f14, $f13 | 0x001882B0 0x00000000 nop  | 0x001882B4 0x45000003 bc1f 0x1882c4 | 0x001882B8 0xE62E0020 swc1 $f14, 0x20($s1) | 0x001882BC 0xE62D0020 swc1 $f13, 0x20($s1) | 0x001882C0 0x46006B86 mov.s $f14, $f13 | 0x001882C4 0x8E040068 lw $a0, 0x68($s0)",,,,,,
1,Pokitaru,float_fixed_step_read_modify_write,0x00188214,0x001883C0,0x00188434,0x460E6300,add.s,0x001883B0,s1,a0(entry)->pvars,+0x1c,0x001883D0,0xE62C001C,-1,TripleWaveBeacon,TripleWaveBeacon,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001883A8 0x0C03D0F2 jal 0xf43c8 | 0x001883AC 0x26240028 addiu $a0, $s1, 0x28 | 0x001883B0 0xC62C001C lwc1 $f12, 0x1c($s1) | 0x001883B4 0x44806800 mtc1 $zero, $f13 | 0x001883B8 0x3C04BF80 lui $a0, 0xbf80 | 0x001883BC 0x44847000 mtc1 $a0, $f14 | 0x001883C0 0x460E6300 add.s $f12, $f12, $f14 | 0x001883C4 0x460D603E c.le.s $f12, $f13 | 0x001883C8 0x00000000 nop  | 0x001883CC 0x45000036 bc1f 0x1884a8 | 0x001883D0 0xE62C001C swc1 $f12, 0x1c($s1) | 0x001883D4 0x3C04002E lui $a0, 0x2e | 0x001883D8 0xC48C95DC lwc1 $f12, -0x6a24($a0) | 0x001883DC 0x3C04002E lui $a0, 0x2e | 0x001883E0 0xE62C001C swc1 $f12, 0x1c($s1)",CANDIDATE ONLY: 0x001883B8 0x3C04BF80 -> 0x3C04BF00; audit all uses and tick ownership,-1,0xBF800000,,0x001883B8;0x001883BC,0x3C04BF80;0x44847000
1,Pokitaru,float_constant_arithmetic_store,0x00188D80,0x00188DA4,0x00188E18,0x460D6300,add.s,,,,,0x00188DB8,0xE7AC0020,9.99999975e-05,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00188D9C 0x3484B717 ori $a0, $a0, 0xb717 | 0x00188DA0 0x44846800 mtc1 $a0, $f13 | 0x00188DA4 0x460D6300 add.s $f12, $f12, $f13 | 0x00188DA8 0xAFB10128 sw $s1, 0x128($sp) | 0x00188DAC 0x8EA50054 lw $a1, 0x54($s5) | 0x00188DB0 0x3C11002E lui $s1, 0x2e | 0x00188DB4 0xC62E9700 lwc1 $f14, -0x6900($s1) | 0x00188DB8 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x00188DBC 0xE7AC0028 swc1 $f12, 0x28($sp) | 0x00188DC0 0xC4AC0004 lwc1 $f12, 4($a1) | 0x00188DC4 0xE7B4010C swc1 $f20, 0x10c($sp)",,9.99999975e-05,0x38D1B717,,0x00188D94;0x00188D9C;0x00188DA0,0x3C0438D1;0x3484B717;0x44846800
1,Pokitaru,float_constant_arithmetic_store,0x00188D80,0x00188E14,0x00188E88,0x460D6300,add.s,,,,,0x00188E28,0xE7AC0024,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00188E0C 0x3C043F80 lui $a0, 0x3f80 | 0x00188E10 0x44846800 mtc1 $a0, $f13 | 0x00188E14 0x460D6300 add.s $f12, $f12, $f13 | 0x00188E18 0x92A50044 lbu $a1, 0x44($s5) | 0x00188E1C 0x8EA40040 lw $a0, 0x40($s5) | 0x00188E20 0x00053100 sll $a2, $a1, 4 | 0x00188E24 0x00A62821 addu $a1, $a1, $a2 | 0x00188E28 0xE7AC0024 swc1 $f12, 0x24($sp) | 0x00188E2C 0x00052880 sll $a1, $a1, 2 | 0x00188E30 0x8C840004 lw $a0, 4($a0) | 0x00188E34 0x00A62823 subu $a1, $a1, $a2",CANDIDATE ONLY: 0x00188E0C 0x3C043F80 -> 0x3C043F00; audit all uses and tick ownership,1,0x3F800000,,0x00188E0C;0x00188E10,0x3C043F80;0x44846800
1,Pokitaru,integer_unit_read_modify_write,0x00189BE8,0x00189CA4,0x00189D18,0x24A5FFFF,addiu,0x00189CA0,s1,a0(entry)->pvars,+0xdc,0x00189CAC,0xAE2500DC,-1,Wrench,Wrench,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00189C98 0x94850100 lhu $a1, 0x100($a0) | 0x00189C9C 0xA2250101 sb $a1, 0x101($s1) | 0x00189CA0 0x8E2500DC lw $a1, 0xdc($s1) | 0x00189CA4 0x24A5FFFF addiu $a1, $a1, -1 | 0x00189CA8 0x04A10002 bgez $a1, 0x189cb4 | 0x00189CAC 0xAE2500DC sw $a1, 0xdc($s1) | 0x00189CB0 0xAE2000DC sw $zero, 0xdc($s1) | 0x00189CB4 0x8C8605C8 lw $a2, 0x5c8($a0) | 0x00189CB8 0x24C6FFFF addiu $a2, $a2, -1 | 0x00189CBC 0x2CC7000D sltiu $a3, $a2, 0xd | 0x00189CC0 0x10E00014 beqz $a3, 0x189d14 | 0x00189CC4 0x34050000 ori $a1, $zero, 0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
1,Pokitaru,integer_unit_read_modify_write,0x0018A780,0x0018AA30,0x0018AAA4,0x2484FFFF,addiu,0x0018AA2C,s1,s1(entry),+0xff,0x0018AA38,0xA22400FF,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018AA24 0xE7AC0090 swc1 $f12, 0x90($sp) | 0x0018AA28 0xE7AD0094 swc1 $f13, 0x94($sp) | 0x0018AA2C 0x822400FF lb $a0, 0xff($s1) | 0x0018AA30 0x2484FFFF addiu $a0, $a0, -1 | 0x0018AA34 0x00042E00 sll $a1, $a0, 0x18 | 0x0018AA38 0xA22400FF sb $a0, 0xff($s1) | 0x0018AA3C 0x00052603 sra $a0, $a1, 0x18 | 0x0018AA40 0x5480000B bnel $a0, $zero, 0x18aa70 | 0x0018AA44 0x44806800 mtc1 $zero, $f13 | 0x0018AA48 0x3404000A ori $a0, $zero, 0xa | 0x0018AA4C 0xA22400FF sb $a0, 0xff($s1) | 0x0018AA50 0x3C06002E lui $a2, 0x2e","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
1,Pokitaru,float_constant_arithmetic_store,0x0018AF00,0x0018B194,0x0018B208,0x46116480,add.s,,,,,0x0018B1A0,0xE7B2013C,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018B18C 0x460C7301 sub.s $f12, $f14, $f12 | 0x0018B190 0xE7B00140 swc1 $f16, 0x140($sp) | 0x0018B194 0x46116480 add.s $f18, $f12, $f17 | 0x0018B198 0xE7AC0118 swc1 $f12, 0x118($sp) | 0x0018B19C 0xE7AC013C swc1 $f12, 0x13c($sp) | 0x0018B1A0 0xE7B2013C swc1 $f18, 0x13c($sp) | 0x0018B1A4 0xC64C0030 lwc1 $f12, 0x30($s2) | 0x0018B1A8 0xE7AC0144 swc1 $f12, 0x144($sp) | 0x0018B1AC 0xC64C0034 lwc1 $f12, 0x34($s2) | 0x0018B1B0 0xE7AC0148 swc1 $f12, 0x148($sp) | 0x0018B1B4 0xC64C0038 lwc1 $f12, 0x38($s2)",,0.5,0x3F000000,,0x0018B17C;0x0018B184,0x3C043F00;0x44848800
1,Pokitaru,float_constant_arithmetic_store,0x0018AF00,0x0018B1C0,0x0018B234,0x46116B00,add.s,,,,,0x0018B1E0,0xE7AC0148,0.5,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018B1B8 0xC7AD0148 lwc1 $f13, 0x148($sp) | 0x0018B1BC 0xE7AC014C swc1 $f12, 0x14c($sp) | 0x0018B1C0 0x46116B00 add.s $f12, $f13, $f17 | 0x0018B1C4 0xC7AE0144 lwc1 $f14, 0x144($sp) | 0x0018B1C8 0xC7B3014C lwc1 $f19, 0x14c($sp) | 0x0018B1CC 0x460F7381 sub.s $f14, $f14, $f15 | 0x0018B1D0 0x27A40138 addiu $a0, $sp, 0x138 | 0x0018B1D4 0x46109C01 sub.s $f16, $f19, $f16 | 0x0018B1D8 0x27A5015C addiu $a1, $sp, 0x15c | 0x0018B1DC 0x46126341 sub.s $f13, $f12, $f18 | 0x0018B1E0 0xE7AC0148 swc1 $f12, 0x148($sp)",,0.5,0x3F000000,,0x0018B17C;0x0018B184,0x3C043F00;0x44848800
1,Pokitaru,float_fixed_step_read_modify_write,0x0018B338,0x0018B3B4,0x0018B428,0x460D6300,add.s,0x0018B3A4,s0,s0(entry),+0x70,0x0018B3BC,0xE60C0070,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018B39C 0x44056000 mfc1 $a1, $f12 | 0x0018B3A0 0x00A42021 addu $a0, $a1, $a0 | 0x0018B3A4 0xC60C0070 lwc1 $f12, 0x70($s0) | 0x0018B3A8 0x3C053F80 lui $a1, 0x3f80 | 0x0018B3AC 0x44856800 mtc1 $a1, $f13 | 0x0018B3B0 0x3084000F andi $a0, $a0, 0xf | 0x0018B3B4 0x460D6300 add.s $f12, $f12, $f13 | 0x0018B3B8 0x1480006E bnez $a0, 0x18b574 | 0x0018B3BC 0xE60C0070 swc1 $f12, 0x70($s0) | 0x0018B3C0 0x27A50180 addiu $a1, $sp, 0x180 | 0x0018B3C4 0x02002025 move $a0, $s0 | 0x0018B3C8 0x0C01AC57 jal 0x6b15c | 0x0018B3CC 0x34060007 ori $a2, $zero, 7 | 0x0018B3D0 0x0C06B652 jal 0x1ad948 | 0x0018B3D4 0x00000000 nop ",CANDIDATE ONLY: 0x0018B3A8 0x3C053F80 -> 0x3C053F00; audit all uses and tick ownership,1,0x3F800000,,0x0018B3A8;0x0018B3AC,0x3C053F80;0x44856800
1,Pokitaru,float_multiplicative_read_modify_write,0x0018B574,0x0018B638,0x0018B6AC,0x460E6382,mul.s,0x0018B62C,s1,s1(entry),+0xd0,0x0018B640,0xE62E00D0,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018B624 0x44846800 mtc1 $a0, $f13 | 0x0018B628 0x460C6B03 div.s $f12, $f13, $f12 | 0x0018B62C 0xC62E00D0 lwc1 $f14, 0xd0($s1) | 0x0018B630 0xC62F00D4 lwc1 $f15, 0xd4($s1) | 0x0018B634 0xC63000D8 lwc1 $f16, 0xd8($s1) | 0x0018B638 0x460E6382 mul.s $f14, $f12, $f14 | 0x0018B63C 0x460F63C2 mul.s $f15, $f12, $f15 | 0x0018B640 0xE62E00D0 swc1 $f14, 0xd0($s1) | 0x0018B644 0x46106302 mul.s $f12, $f12, $f16 | 0x0018B648 0xE62F00D4 swc1 $f15, 0xd4($s1) | 0x0018B64C 0xE62C00D8 swc1 $f12, 0xd8($s1) | 0x0018B650 0x864400F8 lh $a0, 0xf8($s2) | 0x0018B654 0x2485FFF7 addiu $a1, $a0, -9 | 0x0018B658 0x2CA50017 sltiu $a1, $a1, 0x17",,,,,,
1,Pokitaru,float_multiplicative_read_modify_write,0x0018B574,0x0018B63C,0x0018B6B0,0x460F63C2,mul.s,0x0018B630,s1,s1(entry),+0xd4,0x0018B648,0xE62F00D4,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018B628 0x460C6B03 div.s $f12, $f13, $f12 | 0x0018B62C 0xC62E00D0 lwc1 $f14, 0xd0($s1) | 0x0018B630 0xC62F00D4 lwc1 $f15, 0xd4($s1) | 0x0018B634 0xC63000D8 lwc1 $f16, 0xd8($s1) | 0x0018B638 0x460E6382 mul.s $f14, $f12, $f14 | 0x0018B63C 0x460F63C2 mul.s $f15, $f12, $f15 | 0x0018B640 0xE62E00D0 swc1 $f14, 0xd0($s1) | 0x0018B644 0x46106302 mul.s $f12, $f12, $f16 | 0x0018B648 0xE62F00D4 swc1 $f15, 0xd4($s1) | 0x0018B64C 0xE62C00D8 swc1 $f12, 0xd8($s1) | 0x0018B650 0x864400F8 lh $a0, 0xf8($s2) | 0x0018B654 0x2485FFF7 addiu $a1, $a0, -9 | 0x0018B658 0x2CA50017 sltiu $a1, $a1, 0x17 | 0x0018B65C 0x10A00036 beqz $a1, 0x18b738",,,,,,
1,Pokitaru,float_multiplicative_read_modify_write,0x0018B574,0x0018B644,0x0018B6B8,0x46106302,mul.s,0x0018B634,s1,s1(entry),+0xd8,0x0018B64C,0xE62C00D8,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0018B62C 0xC62E00D0 lwc1 $f14, 0xd0($s1) | 0x0018B630 0xC62F00D4 lwc1 $f15, 0xd4($s1) | 0x0018B634 0xC63000D8 lwc1 $f16, 0xd8($s1) | 0x0018B638 0x460E6382 mul.s $f14, $f12, $f14 | 0x0018B63C 0x460F63C2 mul.s $f15, $f12, $f15 | 0x0018B640 0xE62E00D0 swc1 $f14, 0xd0($s1) | 0x0018B644 0x46106302 mul.s $f12, $f12, $f16 | 0x0018B648 0xE62F00D4 swc1 $f15, 0xd4($s1) | 0x0018B64C 0xE62C00D8 swc1 $f12, 0xd8($s1) | 0x0018B650 0x864400F8 lh $a0, 0xf8($s2) | 0x0018B654 0x2485FFF7 addiu $a1, $a0, -9 | 0x0018B658 0x2CA50017 sltiu $a1, $a1, 0x17 | 0x0018B65C 0x10A00036 beqz $a1, 0x18b738 | 0x0018B660 0x2484FFF7 addiu $a0, $a0, -9 | 0x0018B664 0x00042080 sll $a0, $a0, 2",,,,,,
