module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
4,Metalis,float_fixed_step_read_modify_write,0x00166844,0x0016688C,0x00166900,0x460D6300,add.s,0x00166868,s1,a0(entry),+0x70,0x001668B8,0xE62C0070,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00166860 0x00A0B825 move $s7, $a1 | 0x00166864 0x2405FFDF addiu $a1, $zero, -0x21 | 0x00166868 0xC62C0070 lwc1 $f12, 0x70($s1) | 0x0016686C 0x3C07BF80 lui $a3, 0xbf80 | 0x00166870 0x00852024 and $a0, $a0, $a1 | 0x00166874 0x44876800 mtc1 $a3, $f13 | 0x00166878 0xAE240064 sw $a0, 0x64($s1) | 0x0016687C 0x92270045 lbu $a3, 0x45($s1) | 0x00166880 0xE7B40050 swc1 $f20, 0x50($sp) | 0x00166884 0xAFBE007C sw $fp, 0x7c($sp) | 0x00166888 0x4480A000 mtc1 $zero, $f20 | 0x0016688C 0x460D6300 add.s $f12, $f12, $f13 | 0x00166890 0x00C0F025 move $fp, $a2 | 0x00166894 0xE7B60054 swc1 $f22, 0x54($sp) | 0x00166898 0xE7B80058 swc1 $f24, 0x58($sp) | 0x0016689C 0xAFB0005C sw $s0, 0x5c($sp) | 0x001668A0 0xAFB20064 sw $s2, 0x64($sp) | 0x001668A4 0xAFB30068 sw $s3, 0x68($sp) | 0x001668A8 0xAFB4006C sw $s4, 0x6c($sp) | 0x001668AC 0xAFB50070 sw $s5, 0x70($sp)",CANDIDATE ONLY: 0x0016686C 0x3C07BF80 -> 0x3C07BF00; audit all uses and tick ownership,-1,0xBF800000,,0x0016686C;0x00166874,0x3C07BF80;0x44876800
4,Metalis,float_fixed_step_read_modify_write,0x00166844,0x001668D4,0x00166948,0x460D6301,sub.s,0x001668C8,s6,a0(entry)->pvars,+0x20,0x001668E4,0xE6CC0020,-0.0666666701,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001668C0 0x14800018 bnez $a0, 0x166924 | 0x001668C4 0x00000000 nop  | 0x001668C8 0xC6CC0020 lwc1 $f12, 0x20($s6) | 0x001668CC 0x3C04002F lui $a0, 0x2f | 0x001668D0 0xC48D855C lwc1 $f13, -0x7aa4($a0) | 0x001668D4 0x460D6301 sub.s $f12, $f12, $f13 | 0x001668D8 0x4614603E c.le.s $f12, $f20 | 0x001668DC 0x00000000 nop  | 0x001668E0 0x45000006 bc1f 0x1668fc | 0x001668E4 0xE6CC0020 swc1 $f12, 0x20($s6) | 0x001668E8 0xE6D40020 swc1 $f20, 0x20($s6) | 0x001668EC 0x8E240064 lw $a0, 0x64($s1) | 0x001668F0 0x34840020 ori $a0, $a0, 0x20 | 0x001668F4 0x1000000B b 0x166924",,0.0666666701,0x3D888889,0x002E855C,0x001668D0,0xC48D855C
4,Metalis,float_constant_arithmetic_store,0x00166844,0x001669D4,0x00166A48,0x460E6B40,add.s,,,,,0x001669E4,0xE7AD0044,0.0666666701,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001669CC 0xC6CD0020 lwc1 $f13, 0x20($s6) | 0x001669D0 0xC48E8558 lwc1 $f14, -0x7aa8($a0) | 0x001669D4 0x460E6B40 add.s $f13, $f13, $f14 | 0x001669D8 0x460D603C c.lt.s $f12, $f13 | 0x001669DC 0x00000000 nop  | 0x001669E0 0x45000004 bc1f 0x1669f4 | 0x001669E4 0xE7AD0044 swc1 $f13, 0x44($sp) | 0x001669E8 0x27A40040 addiu $a0, $sp, 0x40 | 0x001669EC 0x10000003 b 0x1669fc | 0x001669F0 0xC48C0000 lwc1 $f12, ($a0) | 0x001669F4 0x27A40044 addiu $a0, $sp, 0x44",,0.0666666701,0x3D888889,0x002E8558,0x001669D0,0xC48E8558
4,Metalis,integer_unit_read_modify_write,0x0016714C,0x00167190,0x00167204,0x254A0001,addiu,0x00167188,t0,t0,-0x7808,0x00167198,0xAD0A87F8,1,,Level04SecretDoor,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00167180 0x1000000A b 0x1671ac | 0x00167184 0x00000000 nop  | 0x00167188 0x8D0A87F8 lw $t2, -0x7808($t0) | 0x0016718C 0x000A5900 sll $t3, $t2, 4 | 0x00167190 0x254A0001 addiu $t2, $t2, 1 | 0x00167194 0x01694821 addu $t1, $t3, $t1 | 0x00167198 0xAD0A87F8 sw $t2, -0x7808($t0) | 0x0016719C 0xAD250004 sw $a1, 4($t1) | 0x001671A0 0xAD240000 sw $a0, ($t1) | 0x001671A4 0xAD260008 sw $a2, 8($t1) | 0x001671A8 0xAD27000C sw $a3, 0xc($t1) | 0x001671AC 0x03E00008 jr $ra | 0x001671B0 0x00000000 nop ","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x00167304,0x00167378,0x460C7B00,add.s,0x001672F4,a2,a2,+0x0,0x00167308,0xE4CC0000,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001672EC 0xC60C0000 lwc1 $f12, ($s0) | 0x001672F0 0xC50D8798 lwc1 $f13, -0x7868($t0) | 0x001672F4 0xC4CF0000 lwc1 $f15, ($a2) | 0x001672F8 0x460D6302 mul.s $f12, $f12, $f13 | 0x001672FC 0xC4D00004 lwc1 $f16, 4($a2) | 0x00167300 0xC4CE0008 lwc1 $f14, 8($a2) | 0x00167304 0x460C7B00 add.s $f12, $f15, $f12 | 0x00167308 0xE4CC0000 swc1 $f12, ($a2) | 0x0016730C 0xC60C0004 lwc1 $f12, 4($s0) | 0x00167310 0xC5118798 lwc1 $f17, -0x7868($t0) | 0x00167314 0x46116302 mul.s $f12, $f12, $f17 | 0x00167318 0x460C8300 add.s $f12, $f16, $f12 | 0x0016731C 0xE4CC0004 swc1 $f12, 4($a2) | 0x00167320 0xC60C0008 lwc1 $f12, 8($s0) | 0x00167324 0xC50D8798 lwc1 $f13, -0x7868($t0)",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x00167318,0x0016738C,0x460C8300,add.s,0x001672FC,a2,a2,+0x4,0x0016731C,0xE4CC0004,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001672F4 0xC4CF0000 lwc1 $f15, ($a2) | 0x001672F8 0x460D6302 mul.s $f12, $f12, $f13 | 0x001672FC 0xC4D00004 lwc1 $f16, 4($a2) | 0x00167300 0xC4CE0008 lwc1 $f14, 8($a2) | 0x00167304 0x460C7B00 add.s $f12, $f15, $f12 | 0x00167308 0xE4CC0000 swc1 $f12, ($a2) | 0x0016730C 0xC60C0004 lwc1 $f12, 4($s0) | 0x00167310 0xC5118798 lwc1 $f17, -0x7868($t0) | 0x00167314 0x46116302 mul.s $f12, $f12, $f17 | 0x00167318 0x460C8300 add.s $f12, $f16, $f12 | 0x0016731C 0xE4CC0004 swc1 $f12, 4($a2) | 0x00167320 0xC60C0008 lwc1 $f12, 8($s0) | 0x00167324 0xC50D8798 lwc1 $f13, -0x7868($t0) | 0x00167328 0x460D6302 mul.s $f12, $f12, $f13 | 0x0016732C 0x460C7300 add.s $f12, $f14, $f12 | 0x00167330 0xE4CC0008 swc1 $f12, 8($a2) | 0x00167334 0xC60C0000 lwc1 $f12, ($s0) | 0x00167338 0xC50F8798 lwc1 $f15, -0x7868($t0)",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x0016732C,0x001673A0,0x460C7300,add.s,0x00167300,a2,a2,+0x8,0x00167330,0xE4CC0008,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001672F8 0x460D6302 mul.s $f12, $f12, $f13 | 0x001672FC 0xC4D00004 lwc1 $f16, 4($a2) | 0x00167300 0xC4CE0008 lwc1 $f14, 8($a2) | 0x00167304 0x460C7B00 add.s $f12, $f15, $f12 | 0x00167308 0xE4CC0000 swc1 $f12, ($a2) | 0x0016730C 0xC60C0004 lwc1 $f12, 4($s0) | 0x00167310 0xC5118798 lwc1 $f17, -0x7868($t0) | 0x00167314 0x46116302 mul.s $f12, $f12, $f17 | 0x00167318 0x460C8300 add.s $f12, $f16, $f12 | 0x0016731C 0xE4CC0004 swc1 $f12, 4($a2) | 0x00167320 0xC60C0008 lwc1 $f12, 8($s0) | 0x00167324 0xC50D8798 lwc1 $f13, -0x7868($t0) | 0x00167328 0x460D6302 mul.s $f12, $f12, $f13 | 0x0016732C 0x460C7300 add.s $f12, $f14, $f12 | 0x00167330 0xE4CC0008 swc1 $f12, 8($a2) | 0x00167334 0xC60C0000 lwc1 $f12, ($s0) | 0x00167338 0xC50F8798 lwc1 $f15, -0x7868($t0) | 0x0016733C 0xC4F00000 lwc1 $f16, ($a3) | 0x00167340 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167344 0xC4F10004 lwc1 $f17, 4($a3) | 0x00167348 0xC4ED0008 lwc1 $f13, 8($a3) | 0x0016734C 0x460C8300 add.s $f12, $f16, $f12",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x0016734C,0x001673C0,0x460C8300,add.s,0x0016733C,a3,a3,+0x0,0x00167354,0xE4EC0000,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00167334 0xC60C0000 lwc1 $f12, ($s0) | 0x00167338 0xC50F8798 lwc1 $f15, -0x7868($t0) | 0x0016733C 0xC4F00000 lwc1 $f16, ($a3) | 0x00167340 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167344 0xC4F10004 lwc1 $f17, 4($a3) | 0x00167348 0xC4ED0008 lwc1 $f13, 8($a3) | 0x0016734C 0x460C8300 add.s $f12, $f16, $f12 | 0x00167350 0x3C09002F lui $t1, 0x2f | 0x00167354 0xE4EC0000 swc1 $f12, ($a3) | 0x00167358 0xC60C0004 lwc1 $f12, 4($s0) | 0x0016735C 0xC50E8798 lwc1 $f14, -0x7868($t0) | 0x00167360 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167364 0x460C8B00 add.s $f12, $f17, $f12 | 0x00167368 0xE4EC0004 swc1 $f12, 4($a3) | 0x0016736C 0xC60C0008 lwc1 $f12, 8($s0)",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x00167364,0x001673D8,0x460C8B00,add.s,0x00167344,a3,a3,+0x4,0x00167368,0xE4EC0004,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016733C 0xC4F00000 lwc1 $f16, ($a3) | 0x00167340 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167344 0xC4F10004 lwc1 $f17, 4($a3) | 0x00167348 0xC4ED0008 lwc1 $f13, 8($a3) | 0x0016734C 0x460C8300 add.s $f12, $f16, $f12 | 0x00167350 0x3C09002F lui $t1, 0x2f | 0x00167354 0xE4EC0000 swc1 $f12, ($a3) | 0x00167358 0xC60C0004 lwc1 $f12, 4($s0) | 0x0016735C 0xC50E8798 lwc1 $f14, -0x7868($t0) | 0x00167360 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167364 0x460C8B00 add.s $f12, $f17, $f12 | 0x00167368 0xE4EC0004 swc1 $f12, 4($a3) | 0x0016736C 0xC60C0008 lwc1 $f12, 8($s0) | 0x00167370 0xC50F8798 lwc1 $f15, -0x7868($t0) | 0x00167374 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167378 0x460C6B00 add.s $f12, $f13, $f12 | 0x0016737C 0xE4EC0008 swc1 $f12, 8($a3) | 0x00167380 0xC62C0000 lwc1 $f12, ($s1) | 0x00167384 0xC52E879C lwc1 $f14, -0x7864($t1)",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x00167378,0x001673EC,0x460C6B00,add.s,0x00167348,a3,a3,+0x8,0x0016737C,0xE4EC0008,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00167340 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167344 0xC4F10004 lwc1 $f17, 4($a3) | 0x00167348 0xC4ED0008 lwc1 $f13, 8($a3) | 0x0016734C 0x460C8300 add.s $f12, $f16, $f12 | 0x00167350 0x3C09002F lui $t1, 0x2f | 0x00167354 0xE4EC0000 swc1 $f12, ($a3) | 0x00167358 0xC60C0004 lwc1 $f12, 4($s0) | 0x0016735C 0xC50E8798 lwc1 $f14, -0x7868($t0) | 0x00167360 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167364 0x460C8B00 add.s $f12, $f17, $f12 | 0x00167368 0xE4EC0004 swc1 $f12, 4($a3) | 0x0016736C 0xC60C0008 lwc1 $f12, 8($s0) | 0x00167370 0xC50F8798 lwc1 $f15, -0x7868($t0) | 0x00167374 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167378 0x460C6B00 add.s $f12, $f13, $f12 | 0x0016737C 0xE4EC0008 swc1 $f12, 8($a3) | 0x00167380 0xC62C0000 lwc1 $f12, ($s1) | 0x00167384 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x00167388 0xC4D00000 lwc1 $f16, ($a2) | 0x0016738C 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167390 0xC4D10004 lwc1 $f17, 4($a2) | 0x00167394 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00167398 0x460C8300 add.s $f12, $f16, $f12",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x00167398,0x0016740C,0x460C8300,add.s,0x00167388,a2,a2,+0x0,0x0016739C,0xE4CC0000,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00167380 0xC62C0000 lwc1 $f12, ($s1) | 0x00167384 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x00167388 0xC4D00000 lwc1 $f16, ($a2) | 0x0016738C 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167390 0xC4D10004 lwc1 $f17, 4($a2) | 0x00167394 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00167398 0x460C8300 add.s $f12, $f16, $f12 | 0x0016739C 0xE4CC0000 swc1 $f12, ($a2) | 0x001673A0 0xC62C0004 lwc1 $f12, 4($s1) | 0x001673A4 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x001673A8 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673AC 0x460C8B00 add.s $f12, $f17, $f12 | 0x001673B0 0xE4CC0004 swc1 $f12, 4($a2) | 0x001673B4 0xC62C0008 lwc1 $f12, 8($s1) | 0x001673B8 0xC52E879C lwc1 $f14, -0x7864($t1)",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x001673AC,0x00167420,0x460C8B00,add.s,0x00167390,a2,a2,+0x4,0x001673B0,0xE4CC0004,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00167388 0xC4D00000 lwc1 $f16, ($a2) | 0x0016738C 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167390 0xC4D10004 lwc1 $f17, 4($a2) | 0x00167394 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00167398 0x460C8300 add.s $f12, $f16, $f12 | 0x0016739C 0xE4CC0000 swc1 $f12, ($a2) | 0x001673A0 0xC62C0004 lwc1 $f12, 4($s1) | 0x001673A4 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x001673A8 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673AC 0x460C8B00 add.s $f12, $f17, $f12 | 0x001673B0 0xE4CC0004 swc1 $f12, 4($a2) | 0x001673B4 0xC62C0008 lwc1 $f12, 8($s1) | 0x001673B8 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x001673BC 0x460E6302 mul.s $f12, $f12, $f14 | 0x001673C0 0x460C6B00 add.s $f12, $f13, $f12 | 0x001673C4 0xE4CC0008 swc1 $f12, 8($a2) | 0x001673C8 0xC62C0000 lwc1 $f12, ($s1) | 0x001673CC 0xC52F879C lwc1 $f15, -0x7864($t1)",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x001673C0,0x00167434,0x460C6B00,add.s,0x00167394,a2,a2,+0x8,0x001673C4,0xE4CC0008,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0016738C 0x460E6302 mul.s $f12, $f12, $f14 | 0x00167390 0xC4D10004 lwc1 $f17, 4($a2) | 0x00167394 0xC4CD0008 lwc1 $f13, 8($a2) | 0x00167398 0x460C8300 add.s $f12, $f16, $f12 | 0x0016739C 0xE4CC0000 swc1 $f12, ($a2) | 0x001673A0 0xC62C0004 lwc1 $f12, 4($s1) | 0x001673A4 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x001673A8 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673AC 0x460C8B00 add.s $f12, $f17, $f12 | 0x001673B0 0xE4CC0004 swc1 $f12, 4($a2) | 0x001673B4 0xC62C0008 lwc1 $f12, 8($s1) | 0x001673B8 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x001673BC 0x460E6302 mul.s $f12, $f12, $f14 | 0x001673C0 0x460C6B00 add.s $f12, $f13, $f12 | 0x001673C4 0xE4CC0008 swc1 $f12, 8($a2) | 0x001673C8 0xC62C0000 lwc1 $f12, ($s1) | 0x001673CC 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x001673D0 0xC4F00000 lwc1 $f16, ($a3) | 0x001673D4 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673D8 0xC4F10004 lwc1 $f17, 4($a3) | 0x001673DC 0xC4ED0008 lwc1 $f13, 8($a3) | 0x001673E0 0x460C8300 add.s $f12, $f16, $f12",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x001673E0,0x00167454,0x460C8300,add.s,0x001673D0,a3,a3,+0x0,0x001673E8,0xE4EC0000,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001673C8 0xC62C0000 lwc1 $f12, ($s1) | 0x001673CC 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x001673D0 0xC4F00000 lwc1 $f16, ($a3) | 0x001673D4 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673D8 0xC4F10004 lwc1 $f17, 4($a3) | 0x001673DC 0xC4ED0008 lwc1 $f13, 8($a3) | 0x001673E0 0x460C8300 add.s $f12, $f16, $f12 | 0x001673E4 0x24840030 addiu $a0, $a0, 0x30 | 0x001673E8 0xE4EC0000 swc1 $f12, ($a3) | 0x001673EC 0xC62C0004 lwc1 $f12, 4($s1) | 0x001673F0 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x001673F4 0x460E6302 mul.s $f12, $f12, $f14 | 0x001673F8 0x3C063D08 lui $a2, 0x3d08 | 0x001673FC 0x460C8B00 add.s $f12, $f17, $f12 | 0x00167400 0x34C68889 ori $a2, $a2, 0x8889",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x001673FC,0x00167470,0x460C8B00,add.s,0x001673D8,a3,a3,+0x4,0x0016740C,0xE4EC0004,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001673D0 0xC4F00000 lwc1 $f16, ($a3) | 0x001673D4 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673D8 0xC4F10004 lwc1 $f17, 4($a3) | 0x001673DC 0xC4ED0008 lwc1 $f13, 8($a3) | 0x001673E0 0x460C8300 add.s $f12, $f16, $f12 | 0x001673E4 0x24840030 addiu $a0, $a0, 0x30 | 0x001673E8 0xE4EC0000 swc1 $f12, ($a3) | 0x001673EC 0xC62C0004 lwc1 $f12, 4($s1) | 0x001673F0 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x001673F4 0x460E6302 mul.s $f12, $f12, $f14 | 0x001673F8 0x3C063D08 lui $a2, 0x3d08 | 0x001673FC 0x460C8B00 add.s $f12, $f17, $f12 | 0x00167400 0x34C68889 ori $a2, $a2, 0x8889 | 0x00167404 0x44807000 mtc1 $zero, $f14 | 0x00167408 0x3C08002F lui $t0, 0x2f | 0x0016740C 0xE4EC0004 swc1 $f12, 4($a3) | 0x00167410 0xC62C0008 lwc1 $f12, 8($s1) | 0x00167414 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x00167418 0x44868000 mtc1 $a2, $f16 | 0x0016741C 0x460F6302 mul.s $f12, $f12, $f15",,,,,,
4,Metalis,float_read_modify_write,0x001671B4,0x00167420,0x00167494,0x460C6B00,add.s,0x001673DC,a3,a3,+0x8,0x00167424,0xE4EC0008,,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001673D4 0x460F6302 mul.s $f12, $f12, $f15 | 0x001673D8 0xC4F10004 lwc1 $f17, 4($a3) | 0x001673DC 0xC4ED0008 lwc1 $f13, 8($a3) | 0x001673E0 0x460C8300 add.s $f12, $f16, $f12 | 0x001673E4 0x24840030 addiu $a0, $a0, 0x30 | 0x001673E8 0xE4EC0000 swc1 $f12, ($a3) | 0x001673EC 0xC62C0004 lwc1 $f12, 4($s1) | 0x001673F0 0xC52E879C lwc1 $f14, -0x7864($t1) | 0x001673F4 0x460E6302 mul.s $f12, $f12, $f14 | 0x001673F8 0x3C063D08 lui $a2, 0x3d08 | 0x001673FC 0x460C8B00 add.s $f12, $f17, $f12 | 0x00167400 0x34C68889 ori $a2, $a2, 0x8889 | 0x00167404 0x44807000 mtc1 $zero, $f14 | 0x00167408 0x3C08002F lui $t0, 0x2f | 0x0016740C 0xE4EC0004 swc1 $f12, 4($a3) | 0x00167410 0xC62C0008 lwc1 $f12, 8($s1) | 0x00167414 0xC52F879C lwc1 $f15, -0x7864($t1) | 0x00167418 0x44868000 mtc1 $a2, $f16 | 0x0016741C 0x460F6302 mul.s $f12, $f12, $f15 | 0x00167420 0x460C6B00 add.s $f12, $f13, $f12 | 0x00167424 0xE4EC0008 swc1 $f12, 8($a3) | 0x00167428 0xC4AC878C lwc1 $f12, -0x7874($a1) | 0x0016742C 0xAC940008 sw $s4, 8($a0) | 0x00167430 0xE48C000C swc1 $f12, 0xc($a0) | 0x00167434 0xE48E0000 swc1 $f14, ($a0) | 0x00167438 0xC50C8794 lwc1 $f12, -0x786c($t0) | 0x0016743C 0x460C8303 div.s $f12, $f16, $f12 | 0x00167440 0xAC920014 sw $s2, 0x14($a0)",,,,,,
4,Metalis,float_constant_arithmetic_store,0x0016747C,0x0016760C,0x00167680,0x46116300,add.s,,,,,0x00167610,0xE62C000C,0.25,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00167604 0x460E6300 add.s $f12, $f12, $f14 | 0x00167608 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0016760C 0x46116300 add.s $f12, $f12, $f17 | 0x00167610 0xE62C000C swc1 $f12, 0xc($s1) | 0x00167614 0xC4CD0000 lwc1 $f13, ($a2) | 0x00167618 0x460D6342 mul.s $f13, $f12, $f13 | 0x0016761C 0xE7AD0010 swc1 $f13, 0x10($sp) | 0x00167620 0xC4CE0004 lwc1 $f14, 4($a2) | 0x00167624 0x460E6382 mul.s $f14, $f12, $f14 | 0x00167628 0xE7AE0014 swc1 $f14, 0x14($sp) | 0x0016762C 0xC4CE0008 lwc1 $f14, 8($a2)",,0.25,0x3E800000,0x002E878C,0x001675F4,0xC4F1878C
4,Metalis,float_read_modify_write,0x0016747C,0x001676C8,0x0016773C,0x460C7B00,add.s,0x001676B8,a1,a1,+0x0,0x001676CC,0xE4AC0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001676B0 0xC4EC8798 lwc1 $f12, -0x7868($a3) | 0x001676B4 0xC4CE0000 lwc1 $f14, ($a2) | 0x001676B8 0xC4AF0000 lwc1 $f15, ($a1) | 0x001676BC 0x460C7302 mul.s $f12, $f14, $f12 | 0x001676C0 0xC4B00004 lwc1 $f16, 4($a1) | 0x001676C4 0xC4AD0008 lwc1 $f13, 8($a1) | 0x001676C8 0x460C7B00 add.s $f12, $f15, $f12 | 0x001676CC 0xE4AC0000 swc1 $f12, ($a1) | 0x001676D0 0xC4CC0004 lwc1 $f12, 4($a2) | 0x001676D4 0xC4F18798 lwc1 $f17, -0x7868($a3) | 0x001676D8 0x46116302 mul.s $f12, $f12, $f17 | 0x001676DC 0x460C8300 add.s $f12, $f16, $f12 | 0x001676E0 0xE4AC0004 swc1 $f12, 4($a1) | 0x001676E4 0xC4CC0008 lwc1 $f12, 8($a2) | 0x001676E8 0xC4EE8798 lwc1 $f14, -0x7868($a3)",,,,,,
4,Metalis,float_read_modify_write,0x0016747C,0x001676DC,0x00167750,0x460C8300,add.s,0x001676C0,a1,a1,+0x4,0x001676E0,0xE4AC0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001676B8 0xC4AF0000 lwc1 $f15, ($a1) | 0x001676BC 0x460C7302 mul.s $f12, $f14, $f12 | 0x001676C0 0xC4B00004 lwc1 $f16, 4($a1) | 0x001676C4 0xC4AD0008 lwc1 $f13, 8($a1) | 0x001676C8 0x460C7B00 add.s $f12, $f15, $f12 | 0x001676CC 0xE4AC0000 swc1 $f12, ($a1) | 0x001676D0 0xC4CC0004 lwc1 $f12, 4($a2) | 0x001676D4 0xC4F18798 lwc1 $f17, -0x7868($a3) | 0x001676D8 0x46116302 mul.s $f12, $f12, $f17 | 0x001676DC 0x460C8300 add.s $f12, $f16, $f12 | 0x001676E0 0xE4AC0004 swc1 $f12, 4($a1) | 0x001676E4 0xC4CC0008 lwc1 $f12, 8($a2) | 0x001676E8 0xC4EE8798 lwc1 $f14, -0x7868($a3) | 0x001676EC 0x460E6302 mul.s $f12, $f12, $f14 | 0x001676F0 0x460C6B00 add.s $f12, $f13, $f12 | 0x001676F4 0xE4AC0008 swc1 $f12, 8($a1) | 0x001676F8 0x8E26001C lw $a2, 0x1c($s1) | 0x001676FC 0xC4EC8798 lwc1 $f12, -0x7868($a3)",,,,,,
